FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,141.0,21340,13979,,0,,,0,,0,157
72,134.0,21119,13561,,0,,,0,,0,165
75,140.0,21877,13937,,0,,,0,,0,160
75,141.0,20956,13459,,0,,,0,,0,158
75,144.0,22270,14445,,0,,,0,,0,152
80,156.0,23239,15229,,0,,,0,,0,189
75,141.0,22239,14377,,0,,,0,,0,145
71,134.0,20550,13078,,0,,,0,,0,149
79,151.0,22317,14535,,0,,,0,,0,157
69,130.0,21133,13642,,0,,,0,,0,141
69,129.0,20481,13082,,0,,,0,,0,149
132,260.0,24572,14523,,0,,,0,,0,218
72,134.0,21199,13661,,0,,,0,,0,151
80,157.0,23890,15907,,0,,,0,,0,163
75,145.0,22420,14664,,0,,,0,,0,170
79,151.0,22317,14535,,0,,,0,,0,189
174,,27910,15976,,0,,,0,,0,233
75,145.0,22420,14664,,0,,,0,,0,151
78,147.0,22853,15047,,0,,,0,,0,155
87,171.0,24603,16520,,0,,,0,,0,186
87,174.0,25852,17699,,0,,,0,,0,180
86,170.0,23595,15530,,0,,,0,,0,210
79,152.0,23383,15323,,0,,,0,,0,186
75,143.0,21709,14143,,0,,,0,,0,158
74,146.0,22624,14625,,0,,,0,,0,213
75,144.0,22270,14445,,0,,,0,,0,170
78,149.0,23174,15075,,0,,,0,,0,190
