FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,184,23418,15392,,0,,,0,,0,150
62,139,18984,12251,,0,,,0,,0,119
52,105,17202,10363,,0,,,0,,0,106
66,154,21493,14424,,0,,,0,,0,128
117,267,19610,10874,,0,,,0,,0,212
42,81,15465,9000,,0,,,0,,0,136
65,147,21299,14229,,0,,,0,,0,130
62,140,20082,13315,,0,,,0,,0,133
56,117,19003,12373,,0,,,0,,0,92
49,99,15765,9436,,0,,,0,,0,100
78,179,25636,17060,,0,,,0,,0,129
70,164,20452,13482,,0,,,0,,0,175
56,111,18749,11825,,0,,,0,,0,124
54,110,17745,11195,,0,,,0,,0,96
56,126,18626,12114,,0,,,0,,0,140
103,234,18031,10015,,0,,,0,,0,211
73,165,23053,15589,,0,,,0,,0,178
59,131,20414,13517,,0,,,0,,0,106
63,142,19127,12447,,0,,,0,,0,160
67,145,21237,14129,,0,,,0,,0,163
60,133,19053,12336,,0,,,0,,0,109
43,86,15625,9390,,0,,,0,,0,124
142,284,20854,11560,,0,,,0,,0,214
56,112,18199,11490,,0,,,0,,0,124
54,118,17388,11091,,0,,,0,,0,107
71,165,22871,15447,,0,,,0,,0,137
62,139,21245,14099,,0,,,0,,0,102
54,118,17388,11091,,0,,,0,,0,106
75,176,24044,16045,,0,,,0,,0,142
59,131,20414,13517,,0,,,0,,0,104
65,142,20509,13566,,0,,,0,,0,132
55,113,17499,11091,,0,,,0,,0,167
53,107,18063,11266,,0,,,0,,0,96
65,142,21708,14305,,0,,,0,,0,121
77,181,23012,15511,,0,,,0,,0,196
65,147,21569,14249,,0,,,0,,0,131
57,128,18689,12123,,0,,,0,,0,111
53,105,17797,10850,,0,,,0,,0,112
58,129,18348,11863,,0,,,0,,0,116
61,127,19460,12638,,0,,,0,,0,151
144,309,21447,11824,,0,,,0,,0,190
76,177,22921,15236,,0,,,0,,0,161
60,137,19642,12907,,0,,,0,,0,126
53,105,17370,10803,,0,,,0,,0,99
67,147,21977,14655,,0,,,0,,0,133
68,154,22565,15231,,0,,,0,,0,125
66,151,18433,11844,,0,,,0,,0,160
58,121,18674,12209,,0,,,0,,0,131
64,139,20791,13656,,0,,,0,,0,116
65,147,21299,14229,,0,,,0,,0,120
