FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
160,236.0,15743,6065,,0,,,0,,0,201
124,183.0,13271,4810,,0,,,0,,0,183
154,226.0,14586,5543,,0,,,0,,0,199
112,165.0,11470,4030,,0,,,0,,0,142
225,,17862,6168,,0,,,0,,0,194
225,,17862,6168,,0,,,0,,0,201
182,266.0,17649,6905,,0,,,0,,0,200
125,183.0,13193,4889,,0,,,0,,0,168
154,226.0,14586,5543,,0,,,0,,0,211
197,289.0,18101,7037,,0,,,0,,0,204
125,183.0,13193,4889,,0,,,0,,0,143
123,182.0,13281,4805,,0,,,0,,0,192
120,178.0,12184,4261,,0,,,0,,0,173
147,218.0,14603,5507,,0,,,0,,0,227
201,291.0,17132,6614,,0,,,0,,0,203
130,190.0,13173,4911,,0,,,0,,0,163
164,241.0,16335,6179,,0,,,0,,0,244
138,203.0,13772,5143,,0,,,0,,0,195
137,203.0,13728,5059,,0,,,0,,0,197
112,165.0,11470,4030,,0,,,0,,0,123
121,179.0,12668,4498,,0,,,0,,0,167
130,190.0,13173,4911,,0,,,0,,0,145
123,183.0,13308,4898,,0,,,0,,0,205
169,248.0,16278,6387,,0,,,0,,0,243
204,293.0,16687,6356,,0,,,0,,0,222
121,179.0,12668,4498,,0,,,0,,0,183
