FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110.0,233.0,36287,23944,,0,,,0,,0,160
252.0,,13016,437,,0,,,0,,0,185
123.0,256.0,35244,21905,,0,,,0,,0,161
51.0,93.0,18589,10160,,0,,,0,,0,83
68.0,132.0,25872,15576,,0,,,0,,0,102
99.0,199.0,35588,23763,,0,,,0,,0,217
51.0,92.0,18364,9512,,0,,,0,,0,70
68.0,134.0,23990,14287,,0,,,0,,0,119
53.0,95.0,19428,10379,,0,,,0,,0,91
68.0,132.0,21785,12552,,0,,,0,,0,176
206.0,,23084,10122,,0,,,0,,0,216
51.0,92.0,18371,9594,,0,,,0,,0,74
71.0,137.0,25633,15695,,0,,,0,,0,109
53.0,97.0,20870,11638,,0,,,0,,0,90
140.0,289.0,35625,22582,,0,,,0,,0,185
90.0,182.0,27844,17798,,0,,,0,,0,251
54.0,100.0,20339,11603,,0,,,0,,0,114
71.0,140.0,25899,16054,,0,,,0,,0,143
,234.0,16,0,,0,,,0,,0,237
62.0,117.0,25228,14592,,0,,,0,,0,92
81.0,161.0,29391,18705,,0,,,0,,0,129
,,0,0,,0,,,0,,0,219
68.0,132.0,25872,15576,,0,,,0,,0,112
56.0,102.0,22087,12456,,0,,,0,,0,85
168.0,316.0,33139,19953,,0,,,0,,0,253
99.0,199.0,33551,22030,,0,,,0,,0,216
51.0,91.0,17497,8336,,0,,,0,,0,60
70.0,137.0,24022,14137,,0,,,0,,0,134
61.0,116.0,22286,13233,,0,,,0,,0,109
68.0,132.0,25872,15576,,0,,,0,,0,119
59.0,111.0,23752,13524,,0,,,0,,0,87
57.0,107.0,21015,12184,,0,,,0,,0,100
59.0,110.0,21079,12151,,0,,,0,,0,107
,107.0,73,0,,0,,,0,,0,234
304.0,,7197,0,,0,,,0,,0,214
71.0,140.0,25899,16054,,0,,,0,,0,121
68.0,135.0,26273,16043,,0,,,0,,0,99
54.0,101.0,19937,11231,,0,,,0,,0,93
68.0,133.0,21539,12102,,0,,,0,,0,133
65.0,124.0,24263,14383,,0,,,0,,0,128
62.0,117.0,25228,14592,,0,,,0,,0,90
82.0,164.0,30730,19890,,0,,,0,,0,108
68.0,132.0,25571,15404,,0,,,0,,0,92
65.0,124.0,24263,14383,,0,,,0,,0,115
52.0,95.0,19257,10764,,0,,,0,,0,100
54.0,100.0,20339,11603,,0,,,0,,0,125
53.0,95.0,19428,10379,,0,,,0,,0,101
56.0,104.0,23038,12812,,0,,,0,,0,77
68.0,132.0,25872,15576,,0,,,0,,0,99
54.0,100.0,22038,12456,,0,,,0,,0,74
