FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
142,220,18412,8999,,0,,,0,,0,202
108,165,15070,7012,,0,,,0,,0,192
177,271,21340,10562,,0,,,0,,0,203
178,272,20476,10146,,0,,,0,,0,222
108,166,15096,6923,,0,,,0,,0,183
131,202,17258,8530,,0,,,0,,0,227
160,246,19667,9577,,0,,,0,,0,200
105,162,14803,6916,,0,,,0,,0,183
199,305,19091,9019,,0,,,0,,0,201
142,220,18061,8830,,0,,,0,,0,244
98,150,13968,6206,,0,,,0,,0,142
123,189,15960,7632,,0,,,0,,0,195
105,162,14803,6916,,0,,,0,,0,167
148,230,18477,9040,,0,,,0,,0,243
98,150,13968,6206,,0,,,0,,0,123
169,265,21279,10342,,0,,,0,,0,204
134,208,17074,8286,,0,,,0,,0,211
113,172,15168,7044,,0,,,0,,0,145
134,208,17074,8286,,0,,,0,,0,199
113,172,15168,7044,,0,,,0,,0,163
108,166,15261,6991,,0,,,0,,0,205
108,164,15036,6915,,0,,,0,,0,168
108,164,15036,6915,,0,,,0,,0,143
107,165,15122,7150,,0,,,0,,0,173
122,189,16566,7772,,0,,,0,,0,197
199,305,19091,9019,,0,,,0,,0,195
