FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
,152.0,136,0,,0,,,0,,0,215
56.0,102.0,16214,9445,,0,,,0,,0,70
85.0,174.0,24936,16422,,0,,,0,,0,127
149.0,298.0,29040,17470,,0,,,0,,0,169
75.0,148.0,18691,11316,,0,,,0,,0,134
,152.0,318,0,,0,,,0,,0,219
75.0,148.0,18691,11316,,0,,,0,,0,177
56.0,103.0,16074,9631,,0,,,0,,0,101
94.0,193.0,21546,13604,,0,,,0,,0,251
64.0,120.0,19642,11829,,0,,,0,,0,87
130.0,265.0,28160,16851,,0,,,0,,0,161
56.0,103.0,15950,9689,,0,,,0,,0,83
176.0,,26120,15141,,0,,,0,,0,253
63.0,119.0,17124,10274,,0,,,0,,0,107
74.0,145.0,17741,10390,,0,,,0,,0,176
86.0,175.0,24513,15871,,0,,,0,,0,129
73.0,145.0,20641,12645,,0,,,0,,0,112
,,16,0,,0,,,0,,0,237
69.0,135.0,19343,11544,,0,,,0,,0,115
219.0,,16004,5334,,0,,,0,,0,216
56.0,103.0,15996,9663,,0,,,0,,0,100
65.0,125.0,20495,12881,,0,,,0,,0,92
87.0,177.0,25997,17196,,0,,,0,,0,108
73.0,146.0,21240,13147,,0,,,0,,0,99
58.0,107.0,17179,10204,,0,,,0,,0,125
56.0,103.0,16074,9631,,0,,,0,,0,91
75.0,149.0,20878,12687,,0,,,0,,0,109
150.0,300.0,28119,16913,,0,,,0,,0,185
81.0,163.0,22767,14473,,0,,,0,,0,123
59.0,109.0,17217,9881,,0,,,0,,0,85
61.0,113.0,18751,11017,,0,,,0,,0,77
77.0,155.0,20707,12770,,0,,,0,,0,121
66.0,126.0,20441,12562,,0,,,0,,0,93
76.0,154.0,21710,13579,,0,,,0,,0,126
61.0,116.0,17405,10386,,0,,,0,,0,100
53.0,98.0,14834,8615,,0,,,0,,0,60
60.0,114.0,18126,10731,,0,,,0,,0,106
73.0,145.0,20641,12645,,0,,,0,,0,102
58.0,107.0,17179,10204,,0,,,0,,0,114
73.0,145.0,20641,12645,,0,,,0,,0,99
,,0,0,,0,,,0,,0,219
58.0,108.0,18629,11015,,0,,,0,,0,74
59.0,110.0,16442,9765,,0,,,0,,0,93
61.0,113.0,18751,11017,,0,,,0,,0,81
58.0,106.0,17106,9893,,0,,,0,,0,97
73.0,145.0,20641,12645,,0,,,0,,0,119
72.0,143.0,20932,12968,,0,,,0,,0,94
63.0,119.0,16866,10283,,0,,,0,,0,100
,96.0,17,0,,0,,,0,,0,234
71.0,139.0,18350,11101,,0,,,0,,0,115
