FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
194,,22022,7266,,0,,,0,,0,207
72,142.0,18090,6722,,0,,,0,,0,138
86,175.0,20791,8938,,0,,,0,,0,103
90,184.0,21600,9530,,0,,,0,,0,132
112,233.0,25784,12176,,0,,,0,,0,196
106,221.0,26191,12106,,0,,,0,,0,188
78,160.0,18446,7278,,0,,,0,,0,106
178,,27322,11142,,0,,,0,,0,211
94,194.0,23119,10367,,0,,,0,,0,214
81,161.0,17847,6767,,0,,,0,,0,118
97,195.0,23674,10794,,0,,,0,,0,130
91,187.0,22198,9829,,0,,,0,,0,133
73,147.0,17513,6636,,0,,,0,,0,105
96,195.0,22178,9656,,0,,,0,,0,159
98,197.0,23000,10382,,0,,,0,,0,136
100,206.0,24871,11317,,0,,,0,,0,126
123,256.0,27464,12729,,0,,,0,,0,227
78,159.0,18521,7227,,0,,,0,,0,95
93,193.0,22866,10319,,0,,,0,,0,129
71,142.0,18526,7270,,0,,,0,,0,113
62,121.0,17615,6108,,0,,,0,,0,111
109,222.0,25156,11879,,0,,,0,,0,125
126,257.0,28490,13985,,0,,,0,,0,146
172,,27530,11411,,0,,,0,,0,213
92,188.0,22120,9736,,0,,,0,,0,119
97,200.0,23889,11006,,0,,,0,,0,125
133,274.0,27076,12605,,0,,,0,,0,174
101,211.0,24900,11372,,0,,,0,,0,136
81,167.0,19102,7646,,0,,,0,,0,97
71,142.0,18526,7270,,0,,,0,,0,124
94,194.0,23119,10367,,0,,,0,,0,203
84,168.0,19667,7911,,0,,,0,,0,128
70,139.0,18705,7495,,0,,,0,,0,99
90,182.0,21431,9273,,0,,,0,,0,103
81,165.0,19504,7814,,0,,,0,,0,106
103,212.0,25737,11769,,0,,,0,,0,177
84,169.0,18769,7408,,0,,,0,,0,116
111,224.0,25432,11837,,0,,,0,,0,153
93,193.0,22866,10319,,0,,,0,,0,119
111,225.0,26078,12495,,0,,,0,,0,144
86,172.0,20609,8636,,0,,,0,,0,124
78,158.0,18518,7160,,0,,,0,,0,96
77,158.0,16853,6309,,0,,,0,,0,119
74,148.0,18330,7010,,0,,,0,,0,128
87,178.0,20128,8452,,0,,,0,,0,110
90,183.0,21980,9773,,0,,,0,,0,104
75,152.0,18215,7146,,0,,,0,,0,91
190,,23656,8671,,0,,,0,,0,211
91,183.0,20852,8718,,0,,,0,,0,137
75,149.0,18217,7055,,0,,,0,,0,96
