FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,154,24180,14490,,0,,,0,,0,141
68,154,24144,14453,,0,,,0,,0,140
112,270,28169,16238,,0,,,0,,0,211
110,259,27505,15408,,0,,,0,,0,188
67,150,23929,14141,,0,,,0,,0,147
75,180,24858,14881,,0,,,0,,0,165
76,183,25074,15139,,0,,,0,,0,160
76,181,25107,14996,,0,,,0,,0,187
69,159,23824,14340,,0,,,0,,0,137
65,146,24247,14904,,0,,,0,,0,138
122,283,27340,15037,,0,,,0,,0,209
75,170,23937,14255,,0,,,0,,0,148
68,157,23877,14298,,0,,,0,,0,147
97,227,28010,16415,,0,,,0,,0,209
89,209,27832,16565,,0,,,0,,0,189
68,154,24180,14490,,0,,,0,,0,136
66,147,23159,13784,,0,,,0,,0,149
67,150,23929,14141,,0,,,0,,0,142
66,149,23657,14156,,0,,,0,,0,174
69,159,23824,14340,,0,,,0,,0,146
72,167,24256,14649,,0,,,0,,0,158
66,149,23295,13760,,0,,,0,,0,158
65,146,24247,14904,,0,,,0,,0,128
76,183,25074,15139,,0,,,0,,0,147
