FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
127,246,28338,15813,,0,,,0,,0,222
84,151,25448,15762,,0,,,0,,0,192
84,155,25558,16063,,0,,,0,,0,145
81,148,25129,15389,,0,,,0,,0,167
88,168,27588,17779,,0,,,0,,0,195
94,181,28421,17961,,0,,,0,,0,227
81,148,25129,15389,,0,,,0,,0,183
147,276,29115,16217,,0,,,0,,0,201
102,199,29996,18297,,0,,,0,,0,202
84,152,25571,15996,,0,,,0,,0,205
120,237,27685,15943,,0,,,0,,0,204
78,146,25223,15636,,0,,,0,,0,173
84,153,25291,15582,,0,,,0,,0,183
147,276,29115,16217,,0,,,0,,0,195
76,135,24522,14268,,0,,,0,,0,142
107,208,30003,18262,,0,,,0,,0,243
80,146,25167,15628,,0,,,0,,0,168
84,155,25558,16063,,0,,,0,,0,163
115,223,27867,16267,,0,,,0,,0,200
107,205,30148,18453,,0,,,0,,0,244
99,190,29692,18290,,0,,,0,,0,211
89,171,27912,17845,,0,,,0,,0,197
99,190,29692,18290,,0,,,0,,0,199
76,135,24522,14268,,0,,,0,,0,123
128,245,28446,16018,,0,,,0,,0,203
80,146,25167,15628,,0,,,0,,0,143
