FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,199,17814,8231,,0,,,0,,0,227
125,264,17527,7354,,0,,,0,,0,222
73,147,15400,7028,,0,,,0,,0,142
73,147,15400,7028,,0,,,0,,0,123
82,169,16293,7442,,0,,,0,,0,145
96,206,17474,7889,,0,,,0,,0,211
80,164,15934,7255,,0,,,0,,0,167
96,206,17474,7889,,0,,,0,,0,199
80,164,15934,7255,,0,,,0,,0,183
80,165,15773,7258,,0,,,0,,0,205
114,242,16413,6919,,0,,,0,,0,200
101,218,16775,7401,,0,,,0,,0,202
86,185,17310,8129,,0,,,0,,0,197
104,226,16643,7339,,0,,,0,,0,243
146,298,19771,8200,,0,,,0,,0,201
125,261,17881,7410,,0,,,0,,0,204
80,164,15608,7118,,0,,,0,,0,192
146,298,19771,8200,,0,,,0,,0,195
128,267,18137,7575,,0,,,0,,0,203
79,161,15327,7058,,0,,,0,,0,143
78,161,16069,7445,,0,,,0,,0,173
80,165,15789,7332,,0,,,0,,0,183
102,222,16572,7277,,0,,,0,,0,244
88,185,17278,8145,,0,,,0,,0,195
82,169,16293,7442,,0,,,0,,0,163
79,161,15327,7058,,0,,,0,,0,168
