FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
190.0,,30200,16673,,0,,,0,,0,253
55.0,98.0,19038,9598,,0,,,0,,0,125
63.0,115.0,22546,12088,,0,,,0,,0,93
72.0,135.0,24894,14702,,0,,,0,,0,112
75.0,141.0,24655,14630,,0,,,0,,0,121
156.0,290.0,35028,19897,,0,,,0,,0,169
61.0,110.0,21919,11761,,0,,,0,,0,94
75.0,138.0,22668,13471,,0,,,0,,0,177
57.0,101.0,19863,10451,,0,,,0,,0,93
63.0,115.0,22811,12088,,0,,,0,,0,90
69.0,129.0,20333,11715,,0,,,0,,0,133
72.0,135.0,22740,13482,,0,,,0,,0,119
72.0,132.0,20730,12149,,0,,,0,,0,134
127.0,241.0,32040,18206,,0,,,0,,0,160
67.0,123.0,21830,12015,,0,,,0,,0,115
86.0,164.0,29113,17107,,0,,,0,,0,108
54.0,95.0,19281,9330,,0,,,0,,0,90
72.0,135.0,24894,14702,,0,,,0,,0,119
57.0,102.0,21150,10781,,0,,,0,,0,77
,144.0,541,0,,0,,,0,,0,219
75.0,142.0,26399,15682,,0,,,0,,0,126
63.0,115.0,22811,12088,,0,,,0,,0,92
52.0,90.0,16619,7224,,0,,,0,,0,70
266.0,,13271,0,,0,,,0,,0,185
54.0,95.0,18170,8566,,0,,,0,,0,100
,,0,0,,0,,,0,,0,237
61.0,108.0,19857,10449,,0,,,0,,0,100
72.0,133.0,24134,14245,,0,,,0,,0,94
72.0,135.0,24894,14702,,0,,,0,,0,99
72.0,132.0,20730,12149,,0,,,0,,0,176
69.0,127.0,22163,12659,,0,,,0,,0,115
83.0,159.0,28359,17497,,0,,,0,,0,127
,,0,0,,0,,,0,,0,219
67.0,123.0,21830,12015,,0,,,0,,0,128
69.0,129.0,20333,11715,,0,,,0,,0,189
58.0,104.0,20826,10781,,0,,,0,,0,106
72.0,135.0,24894,14702,,0,,,0,,0,102
73.0,136.0,23851,14357,,0,,,0,,0,109
,,4127,0,,0,,,0,,0,214
78.0,149.0,26670,16034,,0,,,0,,0,116
52.0,91.0,17015,7808,,0,,,0,,0,91
60.0,108.0,21766,11435,,0,,,0,,0,93
93.0,178.0,24298,13992,,0,,,0,,0,251
78.0,149.0,26670,16034,,0,,,0,,0,123
60.0,108.0,20184,10905,,0,,,0,,0,107
57.0,102.0,21150,10781,,0,,,0,,0,81
58.0,105.0,19700,10450,,0,,,0,,0,100
70.0,130.0,24052,14375,,0,,,0,,0,92
63.0,115.0,20797,11093,,0,,,0,,0,109
75.0,141.0,24655,14630,,0,,,0,,0,143
