FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,157,22142,12544,,0,,,0,,0,134
65,133,20682,11447,,0,,,0,,0,122
61,124,19549,10386,,0,,,0,,0,104
65,134,20968,11654,,0,,,0,,0,124
72,152,21844,12321,,0,,,0,,0,141
62,125,19667,10799,,0,,,0,,0,109
71,149,21960,12304,,0,,,0,,0,139
69,146,22328,12864,,0,,,0,,0,133
73,157,22142,12544,,0,,,0,,0,138
62,125,19667,10799,,0,,,0,,0,108
66,134,20869,11760,,0,,,0,,0,123
61,124,19549,10386,,0,,,0,,0,104
62,125,19981,10814,,0,,,0,,0,107
62,128,20035,11173,,0,,,0,,0,115
71,149,21346,11933,,0,,,0,,0,155
62,129,20515,11278,,0,,,0,,0,116
69,144,21539,12285,,0,,,0,,0,147
69,142,21768,12168,,0,,,0,,0,131
65,134,21355,11846,,0,,,0,,0,127
65,136,20456,11546,,0,,,0,,0,137
78,168,21620,12380,,0,,,0,,0,170
62,125,19667,10799,,0,,,0,,0,107
62,127,20503,11288,,0,,,0,,0,113
61,122,19688,10555,,0,,,0,,0,101
73,157,22142,12544,,0,,,0,,0,138
62,128,20035,11173,,0,,,0,,0,119
62,126,20205,10968,,0,,,0,,0,112
62,125,19667,10799,,0,,,0,,0,109
71,149,21346,11933,,0,,,0,,0,160
73,156,22307,12749,,0,,,0,,0,140
65,134,21355,11846,,0,,,0,,0,122
65,136,20456,11546,,0,,,0,,0,134
61,122,19688,10555,,0,,,0,,0,102
