FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,110,6340,3151,,0,,,0,,0,149
64,95,5756,2779,,0,,,0,,0,105
65,95,6063,2876,,0,,,0,,0,141
67,102,6256,3117,,0,,,0,,0,138
64,96,6007,2845,,0,,,0,,0,108
63,93,6111,2967,,0,,,0,,0,112
66,98,6508,3164,,0,,,0,,0,97
90,143,7017,3589,,0,,,0,,0,231
68,104,6175,3174,,0,,,0,,0,140
84,134,6982,3786,,0,,,0,,0,176
88,136,6885,3624,,0,,,0,,0,178
71,108,6391,3171,,0,,,0,,0,151
68,104,6101,3123,,0,,,0,,0,118
118,186,6459,2664,,0,,,0,,0,175
64,95,6066,2927,,0,,,0,,0,96
90,146,7127,3694,,0,,,0,,0,181
84,131,6684,3458,,0,,,0,,0,126
82,125,6488,3472,,0,,,0,,0,168
74,111,6414,3077,,0,,,0,,0,168
70,106,6223,3015,,0,,,0,,0,161
94,150,6997,3326,,0,,,0,,0,161
65,98,5704,2933,,0,,,0,,0,106
70,103,6279,2970,,0,,,0,,0,140
71,107,6644,3211,,0,,,0,,0,107
94,150,6997,3326,,0,,,0,,0,154
96,156,6422,3051,,0,,,0,,0,160
80,125,7587,4143,,0,,,0,,0,131
96,152,7007,3404,,0,,,0,,0,196
101,161,7211,3282,,0,,,0,,0,137
76,118,6872,3659,,0,,,0,,0,133
71,106,6429,2978,,0,,,0,,0,144
96,157,7098,3276,,0,,,0,,0,164
75,115,6312,3393,,0,,,0,,0,136
75,115,7016,3548,,0,,,0,,0,116
68,103,6298,3175,,0,,,0,,0,106
81,125,6832,3684,,0,,,0,,0,128
74,114,7059,3683,,0,,,0,,0,116
69,108,5992,3109,,0,,,0,,0,116
70,105,6141,2874,,0,,,0,,0,146
67,100,6519,3180,,0,,,0,,0,93
67,99,6253,2931,,0,,,0,,0,124
66,99,6460,3144,,0,,,0,,0,104
90,144,7872,4269,,0,,,0,,0,137
79,120,7140,3735,,0,,,0,,0,132
172,240,7418,2946,,0,,,0,,0,208
94,149,7094,3442,,0,,,0,,0,129
79,123,7232,3845,,0,,,0,,0,133
98,161,6961,3026,,0,,,0,,0,147
83,127,6858,3730,,0,,,0,,0,125
77,122,7250,3980,,0,,,0,,0,116
