FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,145,19184,13007,,0,,,0,,0,164
51,108,15643,10029,,0,,,0,,0,148
58,129,18351,12130,,0,,,0,,0,154
51,108,17490,11174,,0,,,0,,0,148
62,141,19513,12923,,0,,,0,,0,188
62,148,19310,13126,,0,,,0,,0,168
50,106,15917,9989,,0,,,0,,0,137
62,146,19457,13233,,0,,,0,,0,154
62,145,19151,12984,,0,,,0,,0,170
57,123,17875,11650,,0,,,0,,0,161
44,91,15254,9330,,0,,,0,,0,147
76,185,22078,14606,,0,,,0,,0,218
62,145,19151,12984,,0,,,0,,0,177
58,134,18673,12563,,0,,,0,,0,158
58,131,17866,11984,,0,,,0,,0,165
52,114,17089,11133,,0,,,0,,0,140
62,145,19151,12984,,0,,,0,,0,189
59,134,17971,11875,,0,,,0,,0,187
59,137,18356,12375,,0,,,0,,0,199
52,116,16803,10847,,0,,,0,,0,202
51,108,17490,11174,,0,,,0,,0,161
63,147,19947,13411,,0,,,0,,0,220
61,137,17645,11701,,0,,,0,,0,178
58,134,18673,12563,,0,,,0,,0,153
59,134,17971,11875,,0,,,0,,0,176
67,163,20251,13643,,0,,,0,,0,199
62,145,19151,12984,,0,,,0,,0,178
62,148,19310,13126,,0,,,0,,0,186
52,113,16549,10722,,0,,,0,,0,175
62,145,19184,13007,,0,,,0,,0,170
58,133,17848,11866,,0,,,0,,0,153
63,154,20318,13854,,0,,,0,,0,189
62,146,19457,13233,,0,,,0,,0,156
58,133,17452,11596,,0,,,0,,0,178
