FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,153,19650,10316,,0,,,0,,0,173
80,153,20236,10640,,0,,,0,,0,167
99,196,26029,15028,,0,,,0,,0,199
144,287,28023,15046,,0,,,0,,0,201
84,161,21134,11360,,0,,,0,,0,145
116,233,27210,15459,,0,,,0,,0,200
108,216,27962,15981,,0,,,0,,0,243
80,153,20236,10640,,0,,,0,,0,183
84,161,21134,11360,,0,,,0,,0,163
106,209,27061,15406,,0,,,0,,0,244
127,255,27629,15068,,0,,,0,,0,203
144,287,28023,15046,,0,,,0,,0,195
79,153,20225,10698,,0,,,0,,0,143
97,190,25777,15020,,0,,,0,,0,227
79,153,20225,10698,,0,,,0,,0,168
99,196,26029,15028,,0,,,0,,0,211
80,154,19937,10619,,0,,,0,,0,205
122,250,28391,15805,,0,,,0,,0,204
80,153,19957,10614,,0,,,0,,0,192
90,178,23853,13505,,0,,,0,,0,197
104,208,27535,15766,,0,,,0,,0,202
80,154,20003,10771,,0,,,0,,0,183
75,142,19945,10365,,0,,,0,,0,123
75,142,19945,10365,,0,,,0,,0,142
89,176,23109,13132,,0,,,0,,0,195
128,255,26835,14857,,0,,,0,,0,222
