FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,136,21457,11746,,0,,,0,,0,175
132,274,27227,13956,,0,,,0,,0,194
74,149,20096,10498,,0,,,0,,0,138
92,188,28166,15997,,0,,,0,,0,150
138,283,27572,13913,,0,,,0,,0,192
65,123,21253,11306,,0,,,0,,0,119
82,164,24287,13454,,0,,,0,,0,176
67,132,19153,9779,,0,,,0,,0,114
103,209,26956,14800,,0,,,0,,0,176
92,188,28166,15997,,0,,,0,,0,175
110,227,28661,15499,,0,,,0,,0,182
66,130,21046,11263,,0,,,0,,0,128
79,157,22859,12513,,0,,,0,,0,140
110,227,28661,15499,,0,,,0,,0,175
142,295,28124,14357,,0,,,0,,0,202
95,195,27109,15240,,0,,,0,,0,148
76,149,21262,11176,,0,,,0,,0,137
132,274,27227,13956,,0,,,0,,0,195
72,141,20769,11055,,0,,,0,,0,124
129,268,28049,14376,,0,,,0,,0,175
71,139,18558,9382,,0,,,0,,0,130
70,135,21198,11255,,0,,,0,,0,141
92,187,27272,15408,,0,,,0,,0,157
143,291,27980,14102,,0,,,0,,0,196
112,228,28159,14992,,0,,,0,,0,199
103,208,27260,14864,,0,,,0,,0,204
69,135,21176,11637,,0,,,0,,0,118
88,179,27207,15531,,0,,,0,,0,167
85,171,24538,13644,,0,,,0,,0,161
116,241,28455,15288,,0,,,0,,0,194
74,143,21104,11127,,0,,,0,,0,143
70,139,21393,11643,,0,,,0,,0,144
73,144,20838,10924,,0,,,0,,0,147
74,149,20096,10498,,0,,,0,,0,150
67,131,20663,11194,,0,,,0,,0,141
69,136,21457,11746,,0,,,0,,0,151
67,131,21722,11552,,0,,,0,,0,150
114,231,27404,14151,,0,,,0,,0,211
73,146,21954,12009,,0,,,0,,0,135
126,256,26461,13525,,0,,,0,,0,206
75,149,21499,11647,,0,,,0,,0,143
64,122,19007,9770,,0,,,0,,0,117
70,139,21393,11643,,0,,,0,,0,137
130,264,26563,13546,,0,,,0,,0,201
89,183,26338,14879,,0,,,0,,0,160
100,206,28088,15474,,0,,,0,,0,173
67,131,20663,11194,,0,,,0,,0,142
130,264,26563,13546,,0,,,0,,0,223
74,144,20728,11126,,0,,,0,,0,142
153,309,29008,14497,,0,,,0,,0,205
