FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,100,6501,3434,,0,,,0,,0,209
58,105,6505,3469,,0,,,0,,0,81
59,106,6756,3754,,0,,,0,,0,116
59,109,6862,3790,,0,,,0,,0,129
59,109,6862,3790,,0,,,0,,0,129
59,107,6941,3910,,0,,,0,,0,125
59,108,6703,3709,,0,,,0,,0,122
58,102,6484,3437,,0,,,0,,0,118
59,107,6941,3910,,0,,,0,,0,127
63,115,7029,3812,,0,,,0,,0,134
58,105,6692,3522,,0,,,0,,0,101
58,106,6581,3556,,0,,,0,,0,88
60,111,6864,3892,,0,,,0,,0,144
56,104,6740,3617,,0,,,0,,0,127
56,104,6740,3617,,0,,,0,,0,126
59,107,6769,3683,,0,,,0,,0,127
57,101,6344,3403,,0,,,0,,0,93
59,107,6769,3683,,0,,,0,,0,125
59,107,6769,3683,,0,,,0,,0,123
58,104,6994,3711,,0,,,0,,0,107
58,102,6266,3370,,0,,,0,,0,84
58,104,6644,3574,,0,,,0,,0,87
59,109,6876,3846,,0,,,0,,0,126
60,109,6981,3833,,0,,,0,,0,131
58,106,6610,3558,,0,,,0,,0,99
61,113,6994,3860,,0,,,0,,0,141
60,111,6973,3795,,0,,,0,,0,129
59,107,6652,3630,,0,,,0,,0,103
58,102,6484,3437,,0,,,0,,0,99
60,111,6973,3795,,0,,,0,,0,128
58,106,7081,3755,,0,,,0,,0,115
59,106,6755,3754,,0,,,0,,0,117
57,101,6344,3403,,0,,,0,,0,117
