FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,195,15248,9572,,0,,,0,,0,176
73,132,10375,6302,,0,,,0,,0,135
76,137,10285,6295,,0,,,0,,0,118
178,310,16020,9257,,0,,,0,,0,212
121,226,15160,9154,,0,,,0,,0,175
83,151,11105,6816,,0,,,0,,0,150
76,137,10501,6480,,0,,,0,,0,175
82,148,11637,7275,,0,,,0,,0,135
73,132,10375,6302,,0,,,0,,0,142
146,265,14653,8371,,0,,,0,,0,201
142,257,14640,8300,,0,,,0,,0,206
82,148,11332,6900,,0,,,0,,0,137
88,157,12598,8303,,0,,,0,,0,143
122,224,14375,8584,,0,,,0,,0,229
141,255,14087,7957,,0,,,0,,0,211
146,265,14653,8371,,0,,,0,,0,223
96,177,12965,8382,,0,,,0,,0,134
99,186,14717,9464,,0,,,0,,0,175
148,275,15920,9562,,0,,,0,,0,195
75,133,8886,5159,,0,,,0,,0,114
143,266,15500,9092,,0,,,0,,0,175
71,126,9070,5294,,0,,,0,,0,128
94,171,13513,8772,,0,,,0,,0,161
89,159,12589,8254,,0,,,0,,0,161
148,275,15920,9562,,0,,,0,,0,194
73,132,10375,6302,,0,,,0,,0,149
112,207,14061,8579,,0,,,0,,0,204
73,130,10244,6165,,0,,,0,,0,128
69,122,8858,5315,,0,,,0,,0,117
116,211,14313,8680,,0,,,0,,0,176
80,143,10854,6849,,0,,,0,,0,143
108,203,14047,8506,,0,,,0,,0,213
94,176,14337,9423,,0,,,0,,0,167
125,227,13077,7878,,0,,,0,,0,134
78,140,11037,6826,,0,,,0,,0,144
87,159,10315,6503,,0,,,0,,0,128
116,211,14313,8680,,0,,,0,,0,183
99,186,14717,9464,,0,,,0,,0,150
71,124,10520,6295,,0,,,0,,0,119
122,226,14430,8575,,0,,,0,,0,199
77,140,10405,6451,,0,,,0,,0,149
109,204,14106,8639,,0,,,0,,0,173
83,147,11164,6896,,0,,,0,,0,142
121,226,15160,9154,,0,,,0,,0,182
125,229,14074,8324,,0,,,0,,0,211
90,164,12937,8524,,0,,,0,,0,161
73,132,10801,6527,,0,,,0,,0,150
154,283,16073,9461,,0,,,0,,0,192
99,185,13861,9085,,0,,,0,,0,157
77,138,9030,5425,,0,,,0,,0,130
