FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
151,285,26749,14076,,0,,,0,,0,188
90,177,25574,14873,,0,,,0,,0,141
89,173,25429,14732,,0,,,0,,0,158
97,194,26462,15545,,0,,,0,,0,148
87,172,25714,14752,,0,,,0,,0,174
104,209,27389,15815,,0,,,0,,0,160
88,170,25230,14552,,0,,,0,,0,149
104,209,27389,15815,,0,,,0,,0,147
90,177,25574,14873,,0,,,0,,0,136
106,209,26703,15473,,0,,,0,,0,187
89,173,25284,14673,,0,,,0,,0,141
91,182,26544,15732,,0,,,0,,0,146
93,184,26317,15246,,0,,,0,,0,147
170,313,30077,16207,,0,,,0,,0,209
103,206,25851,14660,,0,,,0,,0,165
90,178,25586,14870,,0,,,0,,0,140
91,182,26544,15732,,0,,,0,,0,137
97,194,26450,15382,,0,,,0,,0,158
155,303,29094,15554,,0,,,0,,0,210
134,258,24359,13063,,0,,,0,,0,208
121,235,24118,13191,,0,,,0,,0,189
86,170,25437,15016,,0,,,0,,0,128
89,173,25284,14673,,0,,,0,,0,146
86,170,25437,15016,,0,,,0,,0,138
