FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50.0,83.0,13078,6106,,0,,,0,,0,60
71.0,127.0,19908,12614,,0,,,0,,0,109
73.0,131.0,20348,12856,,0,,,0,,0,121
55.0,93.0,15589,8717,,0,,,0,,0,125
81.0,153.0,22821,15144,,0,,,0,,0,108
61.0,106.0,16346,9711,,0,,,0,,0,109
133.0,259.0,26826,16073,,0,,,0,,0,169
,,0,0,,0,,,0,,0,219
118.0,232.0,25154,15283,,0,,,0,,0,161
67.0,120.0,17262,10179,,0,,,0,,0,189
249.0,,12618,954,,0,,,0,,0,185
70.0,125.0,18419,11332,,0,,,0,,0,177
68.0,119.0,17972,10793,,0,,,0,,0,115
52.0,87.0,14826,7794,,0,,,0,,0,91
94.0,183.0,22738,15220,,0,,,0,,0,216
86.0,166.0,19691,12518,,0,,,0,,0,251
56.0,94.0,16212,9182,,0,,,0,,0,85
81.0,151.0,21296,13977,,0,,,0,,0,135
59.0,101.0,17585,10505,,0,,,0,,0,91
200.0,,20375,9189,,0,,,0,,0,216
58.0,100.0,15495,8731,,0,,,0,,0,101
81.0,151.0,21296,13977,,0,,,0,,0,129
53.0,89.0,15720,9101,,0,,,0,,0,90
50.0,83.0,13078,6106,,0,,,0,,0,63
69.0,123.0,19902,12496,,0,,,0,,0,119
53.0,88.0,15313,8355,,0,,,0,,0,97
58.0,99.0,15800,8839,,0,,,0,,0,92
68.0,121.0,19925,12409,,0,,,0,,0,93
69.0,123.0,19902,12496,,0,,,0,,0,102
52.0,87.0,14454,7616,,0,,,0,,0,83
58.0,99.0,16674,9800,,0,,,0,,0,106
52.0,88.0,14413,8004,,0,,,0,,0,77
243.0,,14576,2674,,0,,,0,,0,218
93.0,183.0,24255,16291,,0,,,0,,0,217
62.0,107.0,18522,11359,,0,,,0,,0,92
67.0,120.0,17262,10179,,0,,,0,,0,133
56.0,95.0,16669,9728,,0,,,0,,0,81
,,16,0,,0,,,0,,0,237
50.0,84.0,14080,7023,,0,,,0,,0,74
69.0,123.0,19902,12496,,0,,,0,,0,100
59.0,101.0,17143,10203,,0,,,0,,0,93
52.0,88.0,14338,7776,,0,,,0,,0,100
62.0,107.0,18069,10894,,0,,,0,,0,93
109.0,214.0,27642,17281,,0,,,0,,0,160
72.0,131.0,20715,13328,,0,,,0,,0,126
58.0,100.0,15313,8669,,0,,,0,,0,107
62.0,107.0,18522,11359,,0,,,0,,0,90
65.0,114.0,17674,10676,,0,,,0,,0,115
68.0,120.0,16958,10190,,0,,,0,,0,176
58.0,102.0,17367,10508,,0,,,0,,0,94
