FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,144,27002,18150,,0,,,0,,0,198
63,134,25865,16751,,0,,,0,,0,116
62,134,26403,17483,,0,,,0,,0,123
66,145,28412,18884,,0,,,0,,0,133
68,153,27676,18716,,0,,,0,,0,220
63,134,25865,16751,,0,,,0,,0,115
60,129,25821,16867,,0,,,0,,0,109
62,138,26940,18312,,0,,,0,,0,128
62,136,26949,17888,,0,,,0,,0,123
57,121,24016,15656,,0,,,0,,0,101
60,129,25903,17546,,0,,,0,,0,119
58,124,25016,16335,,0,,,0,,0,112
70,157,28757,19222,,0,,,0,,0,133
60,127,25335,16407,,0,,,0,,0,102
61,135,26259,17575,,0,,,0,,0,168
58,123,24665,16304,,0,,,0,,0,107
57,121,24016,15656,,0,,,0,,0,100
58,125,25298,16661,,0,,,0,,0,113
69,151,26824,17790,,0,,,0,,0,207
61,135,26259,17575,,0,,,0,,0,123
62,136,26949,17888,,0,,,0,,0,144
69,151,26824,17790,,0,,,0,,0,206
62,138,26940,18312,,0,,,0,,0,135
62,134,26403,17483,,0,,,0,,0,162
63,134,25865,16751,,0,,,0,,0,162
60,127,25335,16407,,0,,,0,,0,102
63,134,25865,16751,,0,,,0,,0,160
