FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99.0,233.0,28711,17746,,0,,,0,,0,169
66.0,143.0,23878,15721,,0,,,0,,0,161
61.0,129.0,21314,14150,,0,,,0,,0,129
145.0,,24966,13555,,0,,,0,,0,216
54.0,113.0,19119,12220,,0,,,0,,0,121
54.0,108.0,19493,12374,,0,,,0,,0,94
58.0,119.0,19987,12986,,0,,,0,,0,116
43.0,79.0,15261,8240,,0,,,0,,0,83
46.0,88.0,17113,10102,,0,,,0,,0,106
,234.0,16,0,,0,,,0,,0,237
84.0,195.0,28405,18328,,0,,,0,,0,160
72.0,162.0,22266,14582,,0,,,0,,0,216
46.0,89.0,17581,10473,,0,,,0,,0,91
46.0,89.0,16078,9143,,0,,,0,,0,92
89.0,212.0,28733,18164,,0,,,0,,0,161
45.0,85.0,16974,10023,,0,,,0,,0,86
54.0,110.0,19010,11944,,0,,,0,,0,109
43.0,79.0,15305,8322,,0,,,0,,0,97
54.0,108.0,20086,12806,,0,,,0,,0,102
54.0,108.0,20086,12806,,0,,,0,,0,119
48.0,95.0,17797,10870,,0,,,0,,0,93
54.0,108.0,20086,12806,,0,,,0,,0,112
40.0,75.0,12832,5802,,0,,,0,,0,60
67.0,147.0,19685,12344,,0,,,0,,0,251
,107.0,72,0,,0,,,0,,0,234
43.0,81.0,15896,9280,,0,,,0,,0,90
41.0,78.0,14646,7795,,0,,,0,,0,77
48.0,93.0,17563,10587,,0,,,0,,0,94
58.0,119.0,19987,12986,,0,,,0,,0,123
54.0,108.0,20086,12806,,0,,,0,,0,100
51.0,102.0,17464,10521,,0,,,0,,0,116
54.0,110.0,18406,11522,,0,,,0,,0,119
54.0,109.0,16933,10187,,0,,,0,,0,134
52.0,107.0,15802,9376,,0,,,0,,0,133
102.0,236.0,25746,15922,,0,,,0,,0,186
46.0,86.0,17799,10425,,0,,,0,,0,81
40.0,76.0,13628,6731,,0,,,0,,0,70
55.0,110.0,20248,12941,,0,,,0,,0,99
54.0,110.0,17723,11019,,0,,,0,,0,134
43.0,83.0,15731,9049,,0,,,0,,0,125
51.0,102.0,17464,10521,,0,,,0,,0,128
40.0,75.0,12832,5802,,0,,,0,,0,63
193.0,,17406,7394,,0,,,0,,0,218
115.0,264.0,20667,11361,,0,,,0,,0,253
46.0,86.0,17799,10425,,0,,,0,,0,77
49.0,95.0,17701,10797,,0,,,0,,0,90
42.0,79.0,14874,7770,,0,,,0,,0,101
61.0,128.0,21969,14794,,0,,,0,,0,127
43.0,81.0,15531,8570,,0,,,0,,0,100
44.0,84.0,15627,8755,,0,,,0,,0,93
