FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85.0,149.0,22807,12182,,0,,,0,,0,92
77.0,133.0,20114,9814,,0,,,0,,0,93
,152.0,147,0,,0,,,0,,0,215
70.0,118.0,18953,9072,,0,,,0,,0,81
85.0,150.0,19619,9954,,0,,,0,,0,176
81.0,142.0,20373,10278,,0,,,0,,0,128
72.0,125.0,18983,9222,,0,,,0,,0,87
89.0,155.0,23052,12512,,0,,,0,,0,102
90.0,158.0,20902,10935,,0,,,0,,0,176
116.0,204.0,22629,12005,,0,,,0,,0,251
88.0,155.0,21290,11200,,0,,,0,,0,119
212.0,,23361,10928,,0,,,0,,0,253
76.0,133.0,17342,8237,,0,,,0,,0,109
150.0,262.0,30630,16830,,0,,,0,,0,159
67.0,112.0,18407,8554,,0,,,0,,0,97
65.0,109.0,17427,8201,,0,,,0,,0,101
65.0,109.0,17541,8216,,0,,,0,,0,100
103.0,186.0,26539,14942,,0,,,0,,0,108
65.0,109.0,17433,8250,,0,,,0,,0,83
65.0,108.0,17748,8294,,0,,,0,,0,74
72.0,125.0,17193,7979,,0,,,0,,0,100
63.0,104.0,16717,7601,,0,,,0,,0,63
89.0,155.0,23052,12512,,0,,,0,,0,112
71.0,121.0,17009,7960,,0,,,0,,0,100
85.0,150.0,18911,9444,,0,,,0,,0,189
65.0,108.0,17433,7957,,0,,,0,,0,77
73.0,126.0,18687,8987,,0,,,0,,0,94
74.0,126.0,16672,7501,,0,,,0,,0,107
103.0,183.0,25359,14124,,0,,,0,,0,129
63.0,104.0,16717,7601,,0,,,0,,0,60
85.0,150.0,19619,9954,,0,,,0,,0,134
90.0,158.0,20902,10935,,0,,,0,,0,134
,96.0,19,0,,0,,,0,,0,234
65.0,109.0,17427,8201,,0,,,0,,0,91
,,4832,0,,0,,,0,,0,185
,,16,0,,0,,,0,,0,237
116.0,204.0,27371,15282,,0,,,0,,0,133
73.0,124.0,16730,7604,,0,,,0,,0,91
70.0,119.0,18392,8750,,0,,,0,,0,106
75.0,132.0,19695,9839,,0,,,0,,0,92
164.0,281.0,32675,17849,,0,,,0,,0,161
184.0,316.0,32544,18421,,0,,,0,,0,185
87.0,152.0,22543,12121,,0,,,0,,0,94
93.0,164.0,23031,12274,,0,,,0,,0,142
89.0,156.0,23677,12701,,0,,,0,,0,99
68.0,114.0,18361,8813,,0,,,0,,0,90
129.0,224.0,29212,16278,,0,,,0,,0,217
183.0,314.0,33995,19043,,0,,,0,,0,169
70.0,118.0,18953,9072,,0,,,0,,0,77
69.0,116.0,18792,9072,,0,,,0,,0,85
