FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
119,155,11922,3200,,0,,,0,,0,115
123,160,12521,3353,,0,,,0,,0,122
114,148,11465,2954,,0,,,0,,0,104
114,148,11465,2954,,0,,,0,,0,104
133,172,12592,3486,,0,,,0,,0,147
130,169,12984,3772,,0,,,0,,0,131
137,177,13201,3569,,0,,,0,,0,155
111,144,10965,2872,,0,,,0,,0,101
115,150,11413,2940,,0,,,0,,0,107
144,188,13623,3993,,0,,,0,,0,138
134,175,13538,3820,,0,,,0,,0,133
122,159,11977,3199,,0,,,0,,0,123
115,150,11413,2940,,0,,,0,,0,109
112,147,11292,2916,,0,,,0,,0,107
122,159,12163,3243,,0,,,0,,0,124
125,162,12454,3369,,0,,,0,,0,137
111,144,10965,2872,,0,,,0,,0,102
115,150,11413,2940,,0,,,0,,0,109
125,162,12454,3369,,0,,,0,,0,134
155,201,13987,4228,,0,,,0,,0,170
144,188,13623,3993,,0,,,0,,0,134
144,188,13623,3993,,0,,,0,,0,138
137,177,13201,3569,,0,,,0,,0,160
136,176,13198,3814,,0,,,0,,0,138
142,186,13990,4283,,0,,,0,,0,140
119,155,11922,3200,,0,,,0,,0,119
117,154,11752,3128,,0,,,0,,0,116
122,158,11874,3055,,0,,,0,,0,122
115,150,11413,2940,,0,,,0,,0,108
116,152,11716,2979,,0,,,0,,0,112
137,179,13484,3930,,0,,,0,,0,141
116,151,11547,3101,,0,,,0,,0,111
123,160,12521,3353,,0,,,0,,0,127
