FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
34,94,7873,4707,,0,,,0,,0,156
33,87,8088,4600,,0,,,0,,0,137
31,82,7749,4402,,0,,,0,,0,119
32,84,7838,4513,,0,,,0,,0,122
33,87,8088,4600,,0,,,0,,0,134
33,90,7260,4489,,0,,,0,,0,134
31,80,7764,4256,,0,,,0,,0,110
32,83,7738,4390,,0,,,0,,0,123
34,94,7873,4707,,0,,,0,,0,160
32,87,7613,4490,,0,,,0,,0,131
33,90,7260,4489,,0,,,0,,0,138
31,78,7397,3867,,0,,,0,,0,102
32,86,6860,4070,,0,,,0,,0,142
34,93,8044,4960,,0,,,0,,0,139
31,80,8004,4451,,0,,,0,,0,112
33,86,8049,4669,,0,,,0,,0,122
31,78,7397,3867,,0,,,0,,0,101
32,83,7028,4075,,0,,,0,,0,133
35,99,7418,4715,,0,,,0,,0,170
31,81,8005,4461,,0,,,0,,0,113
31,83,7734,4451,,0,,,0,,0,124
31,82,7749,4402,,0,,,0,,0,115
32,84,7838,4513,,0,,,0,,0,128
31,79,7666,4361,,0,,,0,,0,104
31,82,7874,4467,,0,,,0,,0,116
31,80,7764,4256,,0,,,0,,0,108
34,92,8118,4925,,0,,,0,,0,148
33,90,6872,4283,,0,,,0,,0,140
31,79,7666,4361,,0,,,0,,0,104
33,90,7260,4489,,0,,,0,,0,139
31,79,7889,4476,,0,,,0,,0,107
31,80,7764,4256,,0,,,0,,0,110
31,80,7764,4256,,0,,,0,,0,108
