FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
159.0,,37254,23250,,0,,,0,,0,169
80.0,171.0,30139,19693,,0,,,0,,0,115
68.0,142.0,24569,15647,,0,,,0,,0,115
95.0,202.0,32414,21220,,0,,,0,,0,161
62.0,125.0,24384,14801,,0,,,0,,0,91
62.0,127.0,23832,14774,,0,,,0,,0,94
77.0,162.0,28034,17946,,0,,,0,,0,142
62.0,126.0,24314,14801,,0,,,0,,0,87
85.0,183.0,30051,19319,,0,,,0,,0,134
71.0,149.0,22460,14222,,0,,,0,,0,133
53.0,105.0,18683,10091,,0,,,0,,0,83
56.0,109.0,20511,11599,,0,,,0,,0,100
73.0,152.0,23284,14851,,0,,,0,,0,176
110.0,227.0,27009,16952,,0,,,0,,0,216
74.0,155.0,28918,18791,,0,,,0,,0,99
74.0,155.0,28918,18791,,0,,,0,,0,112
,,0,0,,0,,,0,,0,237
57.0,113.0,21967,13245,,0,,,0,,0,125
53.0,105.0,18613,10231,,0,,,0,,0,101
65.0,133.0,24702,15518,,0,,,0,,0,93
193.0,,27144,14816,,0,,,0,,0,253
53.0,104.0,18261,9608,,0,,,0,,0,70
64.0,133.0,22188,13841,,0,,,0,,0,109
155.0,,37550,24290,,0,,,0,,0,185
235.0,,17476,3877,,0,,,0,,0,216
57.0,113.0,22634,13291,,0,,,0,,0,74
71.0,147.0,25025,15917,,0,,,0,,0,114
,,0,0,,0,,,0,,0,219
74.0,156.0,25752,16683,,0,,,0,,0,134
74.0,155.0,26158,16823,,0,,,0,,0,119
74.0,156.0,29365,19267,,0,,,0,,0,99
95.0,204.0,26540,16902,,0,,,0,,0,251
71.0,150.0,27369,17697,,0,,,0,,0,92
74.0,154.0,27675,17848,,0,,,0,,0,94
62.0,125.0,21716,13427,,0,,,0,,0,107
74.0,156.0,25752,16683,,0,,,0,,0,176
128.0,275.0,34791,22375,,0,,,0,,0,159
59.0,117.0,21588,12828,,0,,,0,,0,93
58.0,115.0,23047,13291,,0,,,0,,0,85
60.0,121.0,21570,13307,,0,,,0,,0,91
77.0,164.0,30549,19795,,0,,,0,,0,126
55.0,108.0,20880,11662,,0,,,0,,0,97
60.0,121.0,21634,13342,,0,,,0,,0,100
57.0,113.0,21967,13245,,0,,,0,,0,114
53.0,106.0,18851,10376,,0,,,0,,0,77
74.0,157.0,27831,17951,,0,,,0,,0,109
85.0,183.0,30051,19319,,0,,,0,,0,129
60.0,120.0,22894,14091,,0,,,0,,0,106
51.0,100.0,16889,8414,,0,,,0,,0,60
,144.0,377,0,,0,,,0,,0,219
