FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52,114,18257,11749,,0,,,0,,0,151
59,131,19670,12949,,0,,,0,,0,189
56,122,19969,12900,,0,,,0,,0,152
56,123,19354,12514,,0,,,0,,0,190
90,224,22609,13988,,0,,,0,,0,218
56,127,19637,12989,,0,,,0,,0,186
59,135,21419,14469,,0,,,0,,0,163
111,282,20592,11613,,0,,,0,,0,233
58,129,19042,12328,,0,,,0,,0,157
55,122,18706,11977,,0,,,0,,0,170
56,125,19067,12687,,0,,,0,,0,156
63,149,22210,15347,,0,,,0,,0,180
58,129,19042,12328,,0,,,0,,0,189
55,122,18603,12310,,0,,,0,,0,158
52,112,18551,11913,,0,,,0,,0,149
59,138,20070,13238,,0,,,0,,0,210
55,122,19094,12596,,0,,,0,,0,157
52,112,19200,12452,,0,,,0,,0,141
63,147,21975,14980,,0,,,0,,0,186
56,123,19392,12717,,0,,,0,,0,158
52,115,18249,11902,,0,,,0,,0,149
52,116,17923,11726,,0,,,0,,0,160
56,122,19969,12900,,0,,,0,,0,170
52,113,18505,11837,,0,,,0,,0,165
55,122,19752,13046,,0,,,0,,0,145
53,120,18895,12219,,0,,,0,,0,213
55,122,18706,11977,,0,,,0,,0,151
