FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
49,73,4669,2181,,0,,,0,,0,83
53,78,4704,1818,,0,,,0,,0,99
53,80,4819,2118,,0,,,0,,0,82
59,90,4740,2100,,0,,,0,,0,99
53,79,4670,1960,,0,,,0,,0,79
59,91,4491,2056,,0,,,0,,0,104
57,85,4370,1947,,0,,,0,,0,93
59,91,4491,2056,,0,,,0,,0,113
64,98,4920,2337,,0,,,0,,0,103
48,70,4580,1756,,0,,,0,,0,59
59,91,4600,2082,,0,,,0,,0,103
59,89,4518,2026,,0,,,0,,0,103
53,80,4607,2037,,0,,,0,,0,86
61,92,4725,2095,,0,,,0,,0,104
49,72,4461,1964,,0,,,0,,0,78
55,84,4480,2022,,0,,,0,,0,90
52,78,4819,1946,,0,,,0,,0,77
57,86,4690,2099,,0,,,0,,0,98
53,78,4776,1939,,0,,,0,,0,77
72,111,5005,2425,,0,,,0,,0,123
64,98,4920,2337,,0,,,0,,0,98
67,104,5058,2492,,0,,,0,,0,111
53,77,4910,1984,,0,,,0,,0,75
53,78,4988,1998,,0,,,0,,0,76
58,88,4628,2183,,0,,,0,,0,91
53,79,4647,2154,,0,,,0,,0,90
57,85,4753,2153,,0,,,0,,0,86
49,71,4537,1844,,0,,,0,,0,73
57,85,4489,2117,,0,,,0,,0,91
52,76,4946,2021,,0,,,0,,0,76
59,89,4669,2108,,0,,,0,,0,121
57,85,4642,2057,,0,,,0,,0,84
57,86,4601,2080,,0,,,0,,0,102
53,80,4653,1879,,0,,,0,,0,106
63,98,4880,2341,,0,,,0,,0,105
53,80,4819,2118,,0,,,0,,0,92
53,81,4637,2140,,0,,,0,,0,81
54,82,4654,2120,,0,,,0,,0,98
48,71,4463,1651,,0,,,0,,0,75
49,72,4549,1930,,0,,,0,,0,76
48,71,4483,1767,,0,,,0,,0,68
49,73,4735,1998,,0,,,0,,0,90
57,86,4624,2082,,0,,,0,,0,111
53,79,4647,2154,,0,,,0,,0,85
52,77,4860,1964,,0,,,0,,0,79
48,70,4623,1849,,0,,,0,,0,66
55,82,4561,2009,,0,,,0,,0,99
54,81,4793,2175,,0,,,0,,0,92
48,71,4614,1835,,0,,,0,,0,73
55,84,4622,2021,,0,,,0,,0,87
