FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,180,19730,12310,,0,,,0,,0,186
89,164,18909,11493,,0,,,0,,0,153
79,145,16727,9913,,0,,,0,,0,140
105,193,18202,10783,,0,,,0,,0,199
78,140,16278,9633,,0,,,0,,0,175
77,135,15910,9300,,0,,,0,,0,147
93,175,18476,11471,,0,,,0,,0,170
84,151,17312,10087,,0,,,0,,0,161
74,130,15247,9057,,0,,,0,,0,137
90,167,18034,11305,,0,,,0,,0,187
94,175,18544,11400,,0,,,0,,0,170
80,143,15775,9287,,0,,,0,,0,202
93,172,18720,11311,,0,,,0,,0,188
94,175,18544,11400,,0,,,0,,0,178
87,161,19160,11623,,0,,,0,,0,154
115,213,17988,10418,,0,,,0,,0,217
86,159,17615,10795,,0,,,0,,0,165
88,165,18159,11265,,0,,,0,,0,153
90,164,18446,11269,,0,,,0,,0,178
94,176,18901,11906,,0,,,0,,0,156
88,165,18159,11265,,0,,,0,,0,158
94,175,18544,11400,,0,,,0,,0,177
93,168,18379,10980,,0,,,0,,0,178
93,175,18476,11471,,0,,,0,,0,163
96,176,18360,11147,,0,,,0,,0,220
94,176,18901,11906,,0,,,0,,0,154
90,167,18034,11305,,0,,,0,,0,176
97,180,19730,12310,,0,,,0,,0,168
101,187,18831,11174,,0,,,0,,0,188
74,132,15573,9396,,0,,,0,,0,148
94,175,18544,11400,,0,,,0,,0,189
66,114,15531,8913,,0,,,0,,0,147
91,166,17529,10700,,0,,,0,,0,199
74,132,15573,9396,,0,,,0,,0,161
