FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
117,229,24836,14144,,0,,,0,,0,243
114,223,25480,14340,,0,,,0,,0,244
86,163,21763,12088,,0,,,0,,0,167
102,199,23339,13571,,0,,,0,,0,227
89,168,22728,12764,,0,,,0,,0,168
162,304,28990,15882,,0,,,0,,0,201
97,186,23370,13551,,0,,,0,,0,195
106,207,23290,13110,,0,,,0,,0,211
81,152,19993,10719,,0,,,0,,0,123
86,163,21763,12088,,0,,,0,,0,183
81,152,19993,10719,,0,,,0,,0,142
89,168,22728,12764,,0,,,0,,0,143
106,207,23290,13110,,0,,,0,,0,199
90,173,22776,12997,,0,,,0,,0,145
85,163,21490,11936,,0,,,0,,0,173
88,166,21870,12182,,0,,,0,,0,192
129,247,26871,15162,,0,,,0,,0,200
111,219,24025,13587,,0,,,0,,0,202
95,186,23323,13409,,0,,,0,,0,197
142,271,27716,15364,,0,,,0,,0,222
88,167,22353,12527,,0,,,0,,0,183
162,304,28990,15882,,0,,,0,,0,195
137,267,27520,15474,,0,,,0,,0,204
142,270,27122,15397,,0,,,0,,0,203
88,167,22574,12646,,0,,,0,,0,205
90,173,22776,12997,,0,,,0,,0,163
