FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56.0,112.0,17364,10505,,0,,,0,,0,133
44.0,78.0,14853,7598,,0,,,0,,0,63
52.0,100.0,18831,11249,,0,,,0,,0,90
,,0,0,,0,,,0,,0,237
49.0,94.0,15483,8632,,0,,,0,,0,107
81.0,174.0,25977,16893,,0,,,0,,0,217
50.0,96.0,17076,9841,,0,,,0,,0,94
58.0,117.0,20180,12781,,0,,,0,,0,119
58.0,118.0,20033,12693,,0,,,0,,0,134
58.0,118.0,20033,12693,,0,,,0,,0,177
61.0,123.0,23160,15307,,0,,,0,,0,126
58.0,117.0,22388,14431,,0,,,0,,0,99
182.0,,22727,10371,,0,,,0,,0,216
114.0,252.0,23978,13572,,0,,,0,,0,169
49.0,93.0,15976,8905,,0,,,0,,0,101
46.0,83.0,16221,8816,,0,,,0,,0,97
49.0,94.0,17294,9878,,0,,,0,,0,87
68.0,143.0,24351,16186,,0,,,0,,0,108
64.0,130.0,22917,15068,,0,,,0,,0,123
66.0,137.0,23567,15570,,0,,,0,,0,127
,144.0,785,0,,0,,,0,,0,219
61.0,123.0,21705,13922,,0,,,0,,0,143
55.0,108.0,19104,11764,,0,,,0,,0,116
56.0,112.0,17364,10505,,0,,,0,,0,189
52.0,100.0,18514,10998,,0,,,0,,0,93
49.0,93.0,17374,9825,,0,,,0,,0,91
209.0,,15355,4187,,0,,,0,,0,185
103.0,227.0,24100,13830,,0,,,0,,0,161
44.0,80.0,15312,8369,,0,,,0,,0,83
64.0,130.0,22917,15068,,0,,,0,,0,116
52.0,101.0,16839,9762,,0,,,0,,0,109
142.0,287.0,22356,12008,,0,,,0,,0,253
44.0,80.0,15139,8420,,0,,,0,,0,91
66.0,139.0,22369,14655,,0,,,0,,0,129
94.0,208.0,27134,16448,,0,,,0,,0,160
46.0,86.0,16325,9135,,0,,,0,,0,86
44.0,79.0,15346,8414,,0,,,0,,0,70
47.0,87.0,15339,8168,,0,,,0,,0,93
56.0,110.0,18560,11485,,0,,,0,,0,115
58.0,116.0,21808,13982,,0,,,0,,0,100
48.0,90.0,17007,9196,,0,,,0,,0,77
58.0,115.0,18579,11532,,0,,,0,,0,134
49.0,92.0,16689,9146,,0,,,0,,0,106
59.0,118.0,20811,13257,,0,,,0,,0,109
48.0,90.0,17007,9196,,0,,,0,,0,81
58.0,115.0,21603,13690,,0,,,0,,0,93
58.0,116.0,21808,13982,,0,,,0,,0,112
58.0,116.0,21429,13702,,0,,,0,,0,94
274.0,,9082,0,,0,,,0,,0,214
66.0,139.0,22369,14655,,0,,,0,,0,135
