FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,159,18761,10274,,0,,,0,,0,176
84,145,16316,8734,,0,,,0,,0,161
96,172,20351,11552,,0,,,0,,0,154
73,126,15563,7801,,0,,,0,,0,161
89,156,18879,10478,,0,,,0,,0,165
96,171,20294,11513,,0,,,0,,0,177
99,180,21742,12262,,0,,,0,,0,188
88,159,19523,11044,,0,,,0,,0,158
90,159,18761,10274,,0,,,0,,0,187
73,126,15563,7801,,0,,,0,,0,148
93,161,18733,10528,,0,,,0,,0,178
75,126,15492,7882,,0,,,0,,0,137
96,171,20163,11698,,0,,,0,,0,170
90,158,18536,10343,,0,,,0,,0,178
96,172,20351,11552,,0,,,0,,0,156
87,154,19002,10615,,0,,,0,,0,154
88,159,19523,11044,,0,,,0,,0,153
97,174,21110,11982,,0,,,0,,0,186
96,171,20163,11698,,0,,,0,,0,163
97,174,21110,11982,,0,,,0,,0,168
78,134,15803,8139,,0,,,0,,0,175
96,171,20294,11513,,0,,,0,,0,170
78,138,17133,8902,,0,,,0,,0,140
65,109,15420,7803,,0,,,0,,0,147
76,129,15323,7854,,0,,,0,,0,147
89,158,18955,10527,,0,,,0,,0,199
96,171,20294,11513,,0,,,0,,0,189
95,169,20394,11488,,0,,,0,,0,220
96,171,20294,11513,,0,,,0,,0,178
104,186,22514,12454,,0,,,0,,0,199
79,137,16135,8257,,0,,,0,,0,202
92,161,19353,10807,,0,,,0,,0,188
116,207,22179,11977,,0,,,0,,0,217
89,158,18922,10513,,0,,,0,,0,153
