FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
140,239.0,29725,17298,,0,,,0,,0,177
88,148.0,23035,12187,,0,,,0,,0,104
94,169.0,23594,12847,,0,,,0,,0,108
102,176.0,24459,13611,,0,,,0,,0,131
272,,17715,1675,,0,,,0,,0,190
113,199.0,26542,15184,,0,,,0,,0,106
158,264.0,28425,16039,,0,,,0,,0,159
101,178.0,25381,14369,,0,,,0,,0,95
94,169.0,23594,12847,,0,,,0,,0,105
275,,17659,1145,,0,,,0,,0,206
109,195.0,27204,15313,,0,,,0,,0,106
97,166.0,24303,13362,,0,,,0,,0,124
140,239.0,29725,17298,,0,,,0,,0,227
117,205.0,24617,13574,,0,,,0,,0,146
107,189.0,26473,15257,,0,,,0,,0,97
67,113.0,19712,9505,,0,,,0,,0,137
100,171.0,24638,13725,,0,,,0,,0,139
73,128.0,21537,11094,,0,,,0,,0,123
97,177.0,24273,13211,,0,,,0,,0,106
190,303.0,36553,21984,,0,,,0,,0,174
148,250.0,29031,16841,,0,,,0,,0,188
127,219.0,27057,15158,,0,,,0,,0,129
116,204.0,27499,16036,,0,,,0,,0,132
108,189.0,25625,14699,,0,,,0,,0,149
93,159.0,23578,12853,,0,,,0,,0,95
94,160.0,23545,12798,,0,,,0,,0,124
101,174.0,24676,13868,,0,,,0,,0,137
138,235.0,29562,16620,,0,,,0,,0,138
93,159.0,23667,12895,,0,,,0,,0,99
149,251.0,29893,17675,,0,,,0,,0,234
96,165.0,24567,13447,,0,,,0,,0,124
109,195.0,24796,13660,,0,,,0,,0,109
106,185.0,25504,14450,,0,,,0,,0,150
93,160.0,23566,13037,,0,,,0,,0,100
134,230.0,26317,14662,,0,,,0,,0,166
113,201.0,26001,14663,,0,,,0,,0,110
108,186.0,24821,13949,,0,,,0,,0,167
152,250.0,31241,18353,,0,,,0,,0,127
94,169.0,23594,12847,,0,,,0,,0,110
101,179.0,25520,14534,,0,,,0,,0,106
91,154.0,22629,11959,,0,,,0,,0,144
125,216.0,26178,14520,,0,,,0,,0,119
113,199.0,26461,15105,,0,,,0,,0,108
101,179.0,25520,14534,,0,,,0,,0,101
95,162.0,23734,12744,,0,,,0,,0,108
94,160.0,23545,12798,,0,,,0,,0,113
102,176.0,24846,13845,,0,,,0,,0,144
122,212.0,24892,13475,,0,,,0,,0,160
250,,21478,6573,,0,,,0,,0,208
130,224.0,24620,13440,,0,,,0,,0,175
