FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,102,6017,3107,,0,,,0,,0,123
71,108,6203,3144,,0,,,0,,0,198
68,101,6251,3214,,0,,,0,,0,162
67,100,5784,2893,,0,,,0,,0,115
68,102,6017,3107,,0,,,0,,0,168
71,106,6169,3085,,0,,,0,,0,128
66,96,6036,2814,,0,,,0,,0,107
76,115,6160,3140,,0,,,0,,0,220
71,106,6169,3085,,0,,,0,,0,135
72,109,6236,3159,,0,,,0,,0,133
75,113,5889,3062,,0,,,0,,0,208
66,97,6109,3073,,0,,,0,,0,109
66,97,6067,2977,,0,,,0,,0,103
79,119,6557,3371,,0,,,0,,0,133
63,92,5692,2819,,0,,,0,,0,101
64,94,5881,3064,,0,,,0,,0,113
66,97,6067,2977,,0,,,0,,0,102
75,113,5889,3062,,0,,,0,,0,207
67,100,5784,2893,,0,,,0,,0,116
63,92,5692,2819,,0,,,0,,0,100
71,105,6493,3294,,0,,,0,,0,144
68,100,6107,3092,,0,,,0,,0,119
64,94,5842,2976,,0,,,0,,0,112
68,101,6251,3214,,0,,,0,,0,123
67,100,5784,2893,,0,,,0,,0,163
71,105,6493,3294,,0,,,0,,0,123
67,100,5784,2893,,0,,,0,,0,161
