FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,198,23697,13373,,0,,,0,,0,234
137,252,28023,15672,,0,,,0,,0,230
94,178,23208,13111,,0,,,0,,0,152
90,168,22272,12652,,0,,,0,,0,165
125,234,27303,15187,,0,,,0,,0,229
94,178,23305,13141,,0,,,0,,0,204
94,178,23208,13111,,0,,,0,,0,188
97,185,23561,13577,,0,,,0,,0,230
101,191,23237,13241,,0,,,0,,0,233
139,251,27631,15303,,0,,,0,,0,227
89,167,22704,12787,,0,,,0,,0,182
87,161,22191,12287,,0,,,0,,0,135
90,168,22272,12652,,0,,,0,,0,161
89,166,22088,12574,,0,,,0,,0,140
84,157,21400,11899,,0,,,0,,0,128
95,179,23730,13426,,0,,,0,,0,130
98,187,23709,13516,,0,,,0,,0,206
92,173,22572,12697,,0,,,0,,0,178
115,215,24805,13731,,0,,,0,,0,243
90,168,22272,12652,,0,,,0,,0,144
101,191,23559,13279,,0,,,0,,0,222
87,161,22191,12287,,0,,,0,,0,160
107,203,23566,13232,,0,,,0,,0,243
87,162,22080,12442,,0,,,0,,0,127
89,166,22088,12574,,0,,,0,,0,170
