FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,120,16924,7621,,0,,,0,,0,161
67,130,18469,8828,,0,,,0,,0,140
66,122,17056,7813,,0,,,0,,0,148
78,155,20509,10100,,0,,,0,,0,187
100,205,20628,9815,,0,,,0,,0,218
77,152,20484,10096,,0,,,0,,0,178
81,165,21104,10548,,0,,,0,,0,170
67,128,17949,8258,,0,,,0,,0,175
72,139,18213,8551,,0,,,0,,0,161
77,155,21947,11151,,0,,,0,,0,153
67,131,18263,8735,,0,,,0,,0,202
81,165,21104,10548,,0,,,0,,0,177
81,165,21304,10674,,0,,,0,,0,156
81,165,21052,10781,,0,,,0,,0,170
81,165,21104,10548,,0,,,0,,0,189
78,155,20509,10100,,0,,,0,,0,176
81,168,21244,10660,,0,,,0,,0,186
78,156,20665,10238,,0,,,0,,0,199
81,165,21052,10781,,0,,,0,,0,163
64,120,16924,7621,,0,,,0,,0,148
81,168,21244,10660,,0,,,0,,0,168
77,155,21947,11151,,0,,,0,,0,158
78,158,20940,10463,,0,,,0,,0,188
81,165,21104,10548,,0,,,0,,0,178
88,181,21330,10526,,0,,,0,,0,199
77,150,20414,10142,,0,,,0,,0,165
65,120,16849,7509,,0,,,0,,0,137
77,153,20860,10325,,0,,,0,,0,153
57,103,16136,7091,,0,,,0,,0,147
83,167,21305,10592,,0,,,0,,0,220
82,174,21601,10709,,0,,,0,,0,188
74,146,20201,10197,,0,,,0,,0,154
81,165,21304,10674,,0,,,0,,0,154
79,157,19592,9710,,0,,,0,,0,178
