FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,123,15563,10067,,0,,,0,,0,101
57,128,14815,9575,,0,,,0,,0,122
62,139,17684,11894,,0,,,0,,0,104
65,144,17362,11662,,0,,,0,,0,136
57,121,14832,9577,,0,,,0,,0,134
64,143,17752,11943,,0,,,0,,0,126
75,177,19615,13174,,0,,,0,,0,134
46,93,12922,7636,,0,,,0,,0,112
153,311,19246,10600,,0,,,0,,0,207
76,176,19765,13201,,0,,,0,,0,144
62,139,16695,11171,,0,,,0,,0,131
75,177,19615,13174,,0,,,0,,0,134
51,104,13839,8637,,0,,,0,,0,154
75,170,19060,12734,,0,,,0,,0,158
59,127,15441,10024,,0,,,0,,0,160
90,206,18819,11270,,0,,,0,,0,147
65,146,16493,11233,,0,,,0,,0,164
69,157,20019,13825,,0,,,0,,0,128
54,116,15042,9739,,0,,,0,,0,96
60,135,14875,9535,,0,,,0,,0,130
52,106,14326,9025,,0,,,0,,0,108
65,144,17035,11465,,0,,,0,,0,133
75,177,19615,13174,,0,,,0,,0,129
71,166,17789,12095,,0,,,0,,0,181
65,144,17035,11465,,0,,,0,,0,132
59,132,17035,11345,,0,,,0,,0,111
137,283,18802,10300,,0,,,0,,0,214
67,155,17083,11643,,0,,,0,,0,176
56,119,14986,9622,,0,,,0,,0,161
53,111,14224,8999,,0,,,0,,0,167
50,102,13843,8592,,0,,,0,,0,144
46,96,13208,7939,,0,,,0,,0,110
51,105,14068,8741,,0,,,0,,0,124
70,166,19719,13479,,0,,,0,,0,138
63,143,17413,11788,,0,,,0,,0,127
75,176,19501,13002,,0,,,0,,0,127
57,121,16024,10503,,0,,,0,,0,106
80,194,20234,12624,,0,,,0,,0,137
60,135,17474,11626,,0,,,0,,0,124
54,119,14137,9113,,0,,,0,,0,112
54,115,14032,9010,,0,,,0,,0,109
52,109,14887,9385,,0,,,0,,0,139
63,136,17177,11389,,0,,,0,,0,116
62,139,17684,11894,,0,,,0,,0,110
62,139,17480,11690,,0,,,0,,0,103
57,124,14154,8986,,0,,,0,,0,119
64,148,18970,12903,,0,,,0,,0,120
51,105,14482,9006,,0,,,0,,0,99
72,171,18897,12876,,0,,,0,,0,231
51,103,14767,9170,,0,,,0,,0,99
