FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,152.0,24986,15249,,0,,,0,,0,175
77,143.0,24172,15124,,0,,,0,,0,124
109,212.0,27455,15961,,0,,,0,,0,148
125,235.0,28005,16329,,0,,,0,,0,176
125,235.0,28005,16329,,0,,,0,,0,183
153,281.0,30890,17797,,0,,,0,,0,223
82,156.0,25093,15308,,0,,,0,,0,143
104,202.0,24033,13751,,0,,,0,,0,129
82,155.0,24905,15182,,0,,,0,,0,124
84,160.0,25770,15885,,0,,,0,,0,142
171,310.0,33793,19329,,0,,,0,,0,192
77,145.0,24351,15122,,0,,,0,,0,142
77,145.0,24978,15270,,0,,,0,,0,128
74,135.0,23631,14658,,0,,,0,,0,119
89,173.0,28214,17839,,0,,,0,,0,140
89,168.0,23044,13750,,0,,,0,,0,131
91,173.0,28511,18028,,0,,,0,,0,143
86,167.0,25948,15963,,0,,,0,,0,135
77,142.0,20513,12435,,0,,,0,,0,117
146,273.0,29851,17061,,0,,,0,,0,206
88,167.0,27420,17545,,0,,,0,,0,143
132,248.0,26975,15566,,0,,,0,,0,147
115,222.0,27749,16361,,0,,,0,,0,204
155,294.0,31632,18313,,0,,,0,,0,194
153,281.0,30890,17797,,0,,,0,,0,201
91,175.0,28725,18015,,0,,,0,,0,161
89,171.0,25825,15522,,0,,,0,,0,138
77,145.0,24351,15122,,0,,,0,,0,135
80,153.0,25907,15937,,0,,,0,,0,144
82,155.0,24905,15182,,0,,,0,,0,149
109,213.0,29509,17515,,0,,,0,,0,176
89,171.0,25825,15522,,0,,,0,,0,150
129,241.0,29294,17149,,0,,,0,,0,213
119,230.0,28837,16822,,0,,,0,,0,173
155,294.0,31632,18313,,0,,,0,,0,195
89,172.0,23229,13830,,0,,,0,,0,116
80,153.0,25907,15937,,0,,,0,,0,137
105,206.0,29344,17576,,0,,,0,,0,150
185,,31434,17083,,0,,,0,,0,205
83,155.0,21539,12262,,0,,,0,,0,114
132,248.0,26975,15566,,0,,,0,,0,134
169,311.0,33029,18868,,0,,,0,,0,196
86,167.0,25948,15963,,0,,,0,,0,122
77,145.0,24351,15122,,0,,,0,,0,149
128,242.0,29427,17254,,0,,,0,,0,199
76,143.0,24411,15309,,0,,,0,,0,150
80,151.0,24397,14877,,0,,,0,,0,118
98,192.0,27624,16593,,0,,,0,,0,146
77,145.0,24351,15122,,0,,,0,,0,141
98,194.0,30503,19070,,0,,,0,,0,154
