FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,154,25444,17616,,0,,,0,,0,142
76,165,26101,18260,,0,,,0,,0,146
69,148,24901,17152,,0,,,0,,0,149
86,188,29587,21168,,0,,,0,,0,187
83,185,28182,20084,,0,,,0,,0,165
104,232,28192,18458,,0,,,0,,0,209
72,157,26276,18318,,0,,,0,,0,141
72,157,26085,18161,,0,,,0,,0,140
118,273,28151,18103,,0,,,0,,0,211
78,172,27711,19743,,0,,,0,,0,148
72,154,25374,17515,,0,,,0,,0,174
74,162,26328,18513,,0,,,0,,0,147
96,212,30400,20781,,0,,,0,,0,189
115,260,28867,18368,,0,,,0,,0,188
130,283,30481,19497,,0,,,0,,0,209
74,155,26091,18049,,0,,,0,,0,138
74,155,26091,18049,,0,,,0,,0,128
72,154,25444,17616,,0,,,0,,0,147
71,153,25791,17928,,0,,,0,,0,158
76,165,26101,18260,,0,,,0,,0,137
81,175,27364,19407,,0,,,0,,0,158
86,190,30069,21790,,0,,,0,,0,147
72,157,26276,18318,,0,,,0,,0,136
86,190,30069,21790,,0,,,0,,0,160
