FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,114,22336,13393,,0,,,0,,0,77
53,99,19867,11212,,0,,,0,,0,59
65,126,23393,14533,,0,,,0,,0,85
56,106,20887,12315,,0,,,0,,0,76
68,136,24526,15619,,0,,,0,,0,99
54,100,19902,11105,,0,,,0,,0,63
57,108,21047,12361,,0,,,0,,0,78
62,121,22415,13623,,0,,,0,,0,92
56,105,20440,11657,,0,,,0,,0,74
62,122,22956,14228,,0,,,0,,0,80
73,154,24353,15562,,0,,,0,,0,112
66,128,23334,14598,,0,,,0,,0,105
59,111,22055,13023,,0,,,0,,0,78
59,114,22419,13416,,0,,,0,,0,77
66,131,22995,14191,,0,,,0,,0,103
66,132,22549,14013,,0,,,0,,0,98
78,165,25967,16850,,0,,,0,,0,111
62,122,22373,13828,,0,,,0,,0,86
81,174,27027,17806,,0,,,0,,0,106
56,104,20387,11436,,0,,,0,,0,68
73,154,24353,15562,,0,,,0,,0,105
70,142,24200,15395,,0,,,0,,0,98
75,159,25097,16066,,0,,,0,,0,97
65,128,22606,14310,,0,,,0,,0,93
66,131,22292,13498,,0,,,0,,0,97
73,153,23942,15195,,0,,,0,,0,111
56,105,20217,11477,,0,,,0,,0,79
62,118,22135,13153,,0,,,0,,0,106
65,127,22876,13948,,0,,,0,,0,82
60,115,22697,13945,,0,,,0,,0,85
59,110,21762,12599,,0,,,0,,0,83
59,113,21945,13041,,0,,,0,,0,98
83,179,27070,18133,,0,,,0,,0,123
56,106,20887,12315,,0,,,0,,0,78
60,115,22096,13386,,0,,,0,,0,77
57,108,21047,12361,,0,,,0,,0,90
65,127,22876,13948,,0,,,0,,0,95
56,104,20254,11251,,0,,,0,,0,72
62,119,22504,13609,,0,,,0,,0,82
69,141,23389,14574,,0,,,0,,0,114
69,143,23318,14585,,0,,,0,,0,102
62,122,22846,13958,,0,,,0,,0,86
73,153,23942,15195,,0,,,0,,0,121
56,104,20644,11748,,0,,,0,,0,74
75,154,26242,17101,,0,,,0,,0,109
63,122,22890,13958,,0,,,0,,0,81
54,99,19929,11143,,0,,,0,,0,66
59,112,22083,13105,,0,,,0,,0,76
62,119,22211,13348,,0,,,0,,0,79
65,129,22976,14177,,0,,,0,,0,90
