FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57.0,131.0,19378,11152,,0,,,0,,0,189
55.0,126.0,21112,12210,,0,,,0,,0,128
54.0,120.0,20782,11451,,0,,,0,,0,90
46.0,100.0,18006,9206,,0,,,0,,0,74
51.0,110.0,18467,10036,,0,,,0,,0,107
99.0,253.0,27155,15743,,0,,,0,,0,160
59.0,139.0,21414,12740,,0,,,0,,0,134
44.0,93.0,15899,7803,,0,,,0,,0,83
46.0,97.0,17334,8681,,0,,,0,,0,97
60.0,140.0,23646,14146,,0,,,0,,0,119
50.0,107.0,18379,10104,,0,,,0,,0,100
62.0,146.0,23391,14178,,0,,,0,,0,143
55.0,126.0,21112,12210,,0,,,0,,0,115
49.0,105.0,18412,9879,,0,,,0,,0,81
43.0,90.0,14789,6582,,0,,,0,,0,60
72.0,186.0,23222,14262,,0,,,0,,0,251
59.0,137.0,21846,12915,,0,,,0,,0,119
291.0,,7673,0,,0,,,0,,0,214
192.0,,18773,5439,,0,,,0,,0,216
54.0,120.0,20782,11451,,0,,,0,,0,92
,70.0,18,0,,0,,,0,,0,234
49.0,105.0,18412,9879,,0,,,0,,0,77
60.0,140.0,23646,14146,,0,,,0,,0,99
,,0,0,,0,,,0,,0,219
72.0,184.0,27565,17323,,0,,,0,,0,161
68.0,168.0,25781,16141,,0,,,0,,0,129
70.0,174.0,27812,17524,,0,,,0,,0,108
52.0,113.0,19783,10553,,0,,,0,,0,94
47.0,99.0,17261,8876,,0,,,0,,0,114
60.0,141.0,23533,14146,,0,,,0,,0,99
,,0,0,,0,,,0,,0,237
52.0,112.0,19636,10553,,0,,,0,,0,93
82.0,209.0,27145,16722,,0,,,0,,0,217
59.0,135.0,20588,11829,,0,,,0,,0,176
54.0,118.0,19280,10665,,0,,,0,,0,109
82.0,209.0,25571,15423,,0,,,0,,0,216
68.0,168.0,25781,16141,,0,,,0,,0,135
236.0,,12086,1349,,0,,,0,,0,218
118.0,295.0,23337,12672,,0,,,0,,0,185
49.0,106.0,18579,9879,,0,,,0,,0,106
62.0,146.0,23391,14178,,0,,,0,,0,121
52.0,109.0,18178,9863,,0,,,0,,0,100
46.0,99.0,17642,9195,,0,,,0,,0,90
61.0,141.0,23490,14146,,0,,,0,,0,109
68.0,166.0,26768,16475,,0,,,0,,0,127
119.0,307.0,24651,13384,,0,,,0,,0,169
44.0,92.0,16007,8019,,0,,,0,,0,74
58.0,130.0,21349,12389,,0,,,0,,0,115
52.0,117.0,20208,11227,,0,,,0,,0,93
60.0,140.0,23646,14146,,0,,,0,,0,102
