FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
157,271.0,20751,10416,,0,,,0,,0,150
263,,13390,1503,,0,,,0,,0,205
224,,16509,6076,,0,,,0,,0,211
203,,22252,10538,,0,,,0,,0,193
111,196.0,15804,7855,,0,,,0,,0,135
145,256.0,19755,9902,,0,,,0,,0,154
230,,16062,4982,,0,,,0,,0,175
111,196.0,15804,7855,,0,,,0,,0,140
96,166.0,14774,7235,,0,,,0,,0,118
175,288.0,21639,11073,,0,,,0,,0,147
252,,14077,2363,,0,,,0,,0,202
275,,12746,451,,0,,,0,,0,212
127,218.0,16076,7803,,0,,,0,,0,146
165,282.0,21639,10973,,0,,,0,,0,175
127,219.0,16906,8176,,0,,,0,,0,136
116,206.0,16958,8795,,0,,,0,,0,144
132,230.0,17236,8615,,0,,,0,,0,142
162,274.0,20269,10269,,0,,,0,,0,152
109,192.0,13018,5927,,0,,,0,,0,128
208,,21906,10824,,0,,,0,,0,134
130,222.0,15577,7341,,0,,,0,,0,138
145,256.0,19755,9902,,0,,,0,,0,167
111,196.0,15804,7855,,0,,,0,,0,148
195,,23137,11326,,0,,,0,,0,182
116,206.0,16958,8795,,0,,,0,,0,137
128,222.0,17201,8634,,0,,,0,,0,143
110,194.0,16177,8172,,0,,,0,,0,124
122,212.0,13355,6043,,0,,,0,,0,130
108,192.0,15424,7942,,0,,,0,,0,128
163,275.0,19743,9943,,0,,,0,,0,156
146,251.0,18232,9160,,0,,,0,,0,160
242,,15409,3689,,0,,,0,,0,175
111,196.0,15804,7855,,0,,,0,,0,142
103,180.0,15004,7500,,0,,,0,,0,119
113,200.0,16114,8305,,0,,,0,,0,118
129,221.0,15677,7410,,0,,,0,,0,134
116,204.0,16953,8692,,0,,,0,,0,150
122,217.0,17629,9090,,0,,,0,,0,135
195,,23137,11326,,0,,,0,,0,175
227,,16472,5732,,0,,,0,,0,223
251,,14266,2841,,0,,,0,,0,196
129,221.0,15677,7410,,0,,,0,,0,122
106,186.0,13351,6202,,0,,,0,,0,117
124,215.0,14049,6513,,0,,,0,,0,131
156,271.0,20238,10547,,0,,,0,,0,160
130,228.0,17145,8617,,0,,,0,,0,139
197,,22981,11898,,0,,,0,,0,228
117,206.0,16858,8706,,0,,,0,,0,148
117,206.0,16858,8706,,0,,,0,,0,123
235,,15427,4030,,0,,,0,,0,195
