FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,141,17125,10600,,0,,,0,,0,128
110,209,17659,10030,,0,,,0,,0,229
85,157,17953,11405,,0,,,0,,0,188
94,175,19355,11906,,0,,,0,,0,234
89,166,19499,12452,,0,,,0,,0,233
79,142,17434,10873,,0,,,0,,0,160
82,149,17327,10765,,0,,,0,,0,162
82,149,17327,10765,,0,,,0,,0,144
85,156,18078,11461,,0,,,0,,0,204
97,181,19614,11730,,0,,,0,,0,243
102,192,18681,10906,,0,,,0,,0,243
83,151,17113,10694,,0,,,0,,0,178
79,142,17434,10873,,0,,,0,,0,135
82,149,17327,10765,,0,,,0,,0,165
86,160,18100,11642,,0,,,0,,0,230
121,225,18840,10504,,0,,,0,,0,228
116,220,17632,9816,,0,,,0,,0,230
85,157,17953,11405,,0,,,0,,0,152
82,148,17620,10973,,0,,,0,,0,182
81,146,17381,10741,,0,,,0,,0,140
79,143,16878,10534,,0,,,0,,0,127
86,157,17985,11403,,0,,,0,,0,130
89,165,18769,11893,,0,,,0,,0,206
93,170,19887,12262,,0,,,0,,0,222
81,146,17381,10741,,0,,,0,,0,170
