FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,163.0,24022,11519,,0,,,0,,0,158
109,196.0,22681,10221,,0,,,0,,0,210
86,153.0,23443,11092,,0,,,0,,0,164
94,168.0,24995,12014,,0,,,0,,0,152
99,181.0,25796,12459,,0,,,0,,0,162
91,161.0,24362,11521,,0,,,0,,0,159
95,169.0,24761,11930,,0,,,0,,0,155
109,199.0,25798,12216,,0,,,0,,0,180
94,168.0,24699,11721,,0,,,0,,0,151
94,168.0,24995,12014,,0,,,0,,0,170
94,171.0,25193,12204,,0,,,0,,0,212
88,156.0,23779,11334,,0,,,0,,0,151
97,174.0,24457,11537,,0,,,0,,0,188
89,157.0,23480,11061,,0,,,0,,0,149
86,151.0,23075,10881,,0,,,0,,0,149
95,173.0,25099,12340,,0,,,0,,0,186
91,162.0,24148,11726,,0,,,0,,0,157
94,170.0,25145,12090,,0,,,0,,0,190
106,194.0,24983,11905,,0,,,0,,0,186
86,152.0,23342,11108,,0,,,0,,0,141
218,,26628,9820,,0,,,0,,0,233
92,165.0,24219,11844,,0,,,0,,0,158
97,174.0,24457,11537,,0,,,0,,0,157
92,163.0,24543,11788,,0,,,0,,0,145
170,291.0,27262,12180,,0,,,0,,0,218
94,168.0,24699,11721,,0,,,0,,0,169
101,181.0,24039,11176,,0,,,0,,0,189
