FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,153.0,27310,16390,,0,,,0,,0,149
81,154.0,28123,16993,,0,,,0,,0,141
94,184.0,31389,20139,,0,,,0,,0,162
100,197.0,31404,20024,,0,,,0,,0,186
89,171.0,29970,19068,,0,,,0,,0,155
90,175.0,29773,19023,,0,,,0,,0,186
87,164.0,28152,17619,,0,,,0,,0,151
87,167.0,28756,18184,,0,,,0,,0,158
87,166.0,28879,18385,,0,,,0,,0,190
87,164.0,28152,17619,,0,,,0,,0,169
157,292.0,34660,20714,,0,,,0,,0,218
81,155.0,27559,16782,,0,,,0,,0,151
81,155.0,26869,16129,,0,,,0,,0,164
87,165.0,28816,18251,,0,,,0,,0,157
87,165.0,28548,18053,,0,,,0,,0,158
97,187.0,30475,19416,,0,,,0,,0,210
92,173.0,28857,18361,,0,,,0,,0,188
89,169.0,28257,18245,,0,,,0,,0,212
92,173.0,28857,18361,,0,,,0,,0,157
86,165.0,29135,18311,,0,,,0,,0,152
101,200.0,31095,19868,,0,,,0,,0,180
84,160.0,28063,17385,,0,,,0,,0,159
86,165.0,29135,18311,,0,,,0,,0,170
93,178.0,30074,19453,,0,,,0,,0,189
201,,27751,13576,,0,,,0,,0,233
87,165.0,29483,18837,,0,,,0,,0,145
84,158.0,27876,17344,,0,,,0,,0,149
