FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,124,15196,8787,,0,,,0,,0,122
61,120,15395,8556,,0,,,0,,0,107
62,124,15308,8828,,0,,,0,,0,124
71,150,18711,11414,,0,,,0,,0,138
64,130,16510,9627,,0,,,0,,0,131
61,120,15395,8556,,0,,,0,,0,109
59,116,14818,8217,,0,,,0,,0,107
59,118,14546,8111,,0,,,0,,0,112
59,119,14656,8178,,0,,,0,,0,113
71,150,18711,11414,,0,,,0,,0,134
66,134,15830,9334,,0,,,0,,0,147
58,114,14509,7969,,0,,,0,,0,102
68,139,17674,10348,,0,,,0,,0,139
59,116,14101,7843,,0,,,0,,0,104
61,120,15395,8556,,0,,,0,,0,109
71,149,18381,11300,,0,,,0,,0,140
59,116,14101,7843,,0,,,0,,0,104
62,126,15289,8698,,0,,,0,,0,127
69,139,16647,9929,,0,,,0,,0,155
68,139,17441,10295,,0,,,0,,0,141
58,114,14509,7969,,0,,,0,,0,101
61,120,15395,8556,,0,,,0,,0,108
65,133,16481,9703,,0,,,0,,0,133
71,150,18711,11414,,0,,,0,,0,138
61,122,15236,8658,,0,,,0,,0,123
62,122,15131,8487,,0,,,0,,0,115
62,122,15131,8487,,0,,,0,,0,119
76,159,18128,11138,,0,,,0,,0,170
69,139,16647,9929,,0,,,0,,0,160
62,126,15218,8778,,0,,,0,,0,137
62,126,15218,8778,,0,,,0,,0,134
62,123,15599,8862,,0,,,0,,0,116
62,126,15289,8698,,0,,,0,,0,122
