FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,168,27258,17806,,0,,,0,,0,159
77,165,26340,17062,,0,,,0,,0,174
71,151,25434,16514,,0,,,0,,0,135
77,165,26340,17062,,0,,,0,,0,174
69,144,25270,16833,,0,,,0,,0,144
68,141,24829,15986,,0,,,0,,0,131
74,156,25430,16389,,0,,,0,,0,154
80,172,26805,17351,,0,,,0,,0,175
71,149,25294,16745,,0,,,0,,0,155
80,172,26805,17351,,0,,,0,,0,180
71,148,25842,16958,,0,,,0,,0,155
71,149,25294,16745,,0,,,0,,0,160
74,160,26028,17068,,0,,,0,,0,167
68,139,25155,16421,,0,,,0,,0,141
