FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,128.0,16931,9837,,0,,,0,,0,149
76,144.0,16904,9852,,0,,,0,,0,190
72,136.0,16738,9691,,0,,,0,,0,160
75,142.0,16325,9531,,0,,,0,,0,170
75,142.0,18099,10730,,0,,,0,,0,145
71,135.0,16682,9712,,0,,,0,,0,149
72,142.0,16974,10188,,0,,,0,,0,213
84,164.0,18740,11371,,0,,,0,,0,210
75,142.0,16325,9531,,0,,,0,,0,151
85,169.0,19821,11966,,0,,,0,,0,186
133,259.0,19422,10798,,0,,,0,,0,218
76,148.0,17224,10097,,0,,,0,,0,186
75,143.0,17515,10191,,0,,,0,,0,158
171,,19554,10429,,0,,,0,,0,233
79,152.0,17058,10232,,0,,,0,,0,189
71,133.0,17196,9883,,0,,,0,,0,151
68,129.0,17422,10254,,0,,,0,,0,141
81,152.0,17410,10395,,0,,,0,,0,157
81,152.0,17410,10395,,0,,,0,,0,189
75,142.0,17044,10054,,0,,,0,,0,170
89,175.0,21219,12961,,0,,,0,,0,180
75,142.0,16824,9910,,0,,,0,,0,158
80,157.0,19188,11624,,0,,,0,,0,163
75,142.0,17197,10078,,0,,,0,,0,157
75,142.0,17044,10054,,0,,,0,,0,152
75,145.0,17381,10412,,0,,,0,,0,155
69,130.0,16946,9932,,0,,,0,,0,165
