FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,171,19270,8977,,0,,,0,,0,206
78,162,18647,8524,,0,,,0,,0,130
75,155,18180,8240,,0,,,0,,0,144
72,147,17671,7832,,0,,,0,,0,135
78,162,18574,8600,,0,,,0,,0,152
72,146,17866,7821,,0,,,0,,0,128
84,176,19465,8941,,0,,,0,,0,222
84,181,20005,9242,,0,,,0,,0,234
87,187,20308,9313,,0,,,0,,0,243
78,159,18506,8330,,0,,,0,,0,178
72,148,17867,7954,,0,,,0,,0,127
74,152,18119,8234,,0,,,0,,0,170
75,155,18180,8240,,0,,,0,,0,165
72,147,17671,7832,,0,,,0,,0,160
81,172,19728,9243,,0,,,0,,0,233
75,155,18180,8240,,0,,,0,,0,161
92,199,19895,8915,,0,,,0,,0,243
106,230,17764,7246,,0,,,0,,0,230
75,153,18146,8243,,0,,,0,,0,182
74,152,18119,8234,,0,,,0,,0,140
78,165,18775,8744,,0,,,0,,0,230
78,162,18574,8600,,0,,,0,,0,188
101,218,19147,8095,,0,,,0,,0,229
107,233,17928,7403,,0,,,0,,0,228
77,161,18881,8635,,0,,,0,,0,204
