FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,121,11458,5986,,0,,,0,,0,109
68,126,11602,5927,,0,,,0,,0,116
68,128,11481,6084,,0,,,0,,0,123
77,142,12240,6586,,0,,,0,,0,206
67,125,11700,6300,,0,,,0,,0,162
77,147,12743,7108,,0,,,0,,0,133
63,117,10455,5263,,0,,,0,,0,102
71,136,12256,6575,,0,,,0,,0,133
67,125,11550,5934,,0,,,0,,0,119
71,132,11983,6403,,0,,,0,,0,128
62,114,10645,5309,,0,,,0,,0,100
71,132,11983,6403,,0,,,0,,0,135
68,126,11602,5927,,0,,,0,,0,162
68,126,11602,5927,,0,,,0,,0,161
69,129,11681,6159,,0,,,0,,0,123
63,118,11129,5623,,0,,,0,,0,113
67,125,11700,6300,,0,,,0,,0,123
63,117,10455,5263,,0,,,0,,0,102
77,142,12240,6586,,0,,,0,,0,208
63,117,11098,5519,,0,,,0,,0,112
68,126,11602,5927,,0,,,0,,0,115
63,116,10794,5431,,0,,,0,,0,107
72,137,12437,6757,,0,,,0,,0,198
62,114,10645,5309,,0,,,0,,0,101
78,147,12757,6984,,0,,,0,,0,220
68,128,11481,6084,,0,,,0,,0,144
69,129,11681,6159,,0,,,0,,0,168
