FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,175,24008,12707,,0,,,0,,0,174
81,158,22812,11549,,0,,,0,,0,154
85,166,23287,12151,,0,,,0,,0,154
76,147,21465,10793,,0,,,0,,0,131
81,160,22919,11805,,0,,,0,,0,135
89,175,24008,12707,,0,,,0,,0,174
81,158,22812,11549,,0,,,0,,0,160
75,145,21329,10618,,0,,,0,,0,141
92,182,25028,13520,,0,,,0,,0,180
92,182,25028,13520,,0,,,0,,0,175
79,154,22758,11644,,0,,,0,,0,155
78,152,22569,11378,,0,,,0,,0,144
90,179,24989,13555,,0,,,0,,0,159
86,170,23774,12745,,0,,,0,,0,167
