FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,185.0,28351,17026,,0,,,0,,0,126
96,186.0,28559,17450,,0,,,0,,0,214
126,245.0,35701,22810,,0,,,0,,0,146
87,167.0,24982,14481,,0,,,0,,0,103
104,201.0,29823,18407,,0,,,0,,0,166
213,,21860,8387,,0,,,0,,0,206
111,222.0,32561,20634,,0,,,0,,0,196
206,,23250,9398,,0,,,0,,0,190
69,131.0,21972,12336,,0,,,0,,0,98
136,269.0,34797,21567,,0,,,0,,0,219
75,144.0,21148,11718,,0,,,0,,0,104
74,143.0,21156,11834,,0,,,0,,0,109
85,162.0,23854,13780,,0,,,0,,0,133
189,,29137,15883,,0,,,0,,0,214
84,162.0,23219,13438,,0,,,0,,0,160
95,185.0,28364,17294,,0,,,0,,0,130
76,149.0,21239,11956,,0,,,0,,0,95
84,159.0,23262,13258,,0,,,0,,0,110
79,155.0,22303,12604,,0,,,0,,0,106
79,153.0,21306,11983,,0,,,0,,0,106
90,173.0,23849,13877,,0,,,0,,0,137
103,200.0,28951,17655,,0,,,0,,0,175
92,177.0,26271,15773,,0,,,0,,0,136
173,,35613,21054,,0,,,0,,0,213
78,150.0,21490,11813,,0,,,0,,0,96
121,236.0,33413,21121,,0,,,0,,0,163
88,172.0,24801,14692,,0,,,0,,0,103
94,185.0,28205,17141,,0,,,0,,0,129
108,212.0,32363,19880,,0,,,0,,0,188
91,176.0,26522,15958,,0,,,0,,0,132
72,137.0,20542,11341,,0,,,0,,0,123
79,153.0,21406,11879,,0,,,0,,0,106
102,202.0,30986,19224,,0,,,0,,0,178
74,141.0,19502,10303,,0,,,0,,0,114
118,233.0,32970,20461,,0,,,0,,0,137
77,149.0,21219,11783,,0,,,0,,0,145
73,136.0,20548,11124,,0,,,0,,0,138
114,224.0,29854,18592,,0,,,0,,0,160
68,128.0,21899,12068,,0,,,0,,0,100
75,143.0,21205,11584,,0,,,0,,0,96
91,175.0,26586,15648,,0,,,0,,0,131
94,185.0,28205,17141,,0,,,0,,0,119
189,,29137,15883,,0,,,0,,0,208
78,150.0,21437,11866,,0,,,0,,0,138
98,192.0,30130,18712,,0,,,0,,0,125
87,173.0,25022,14729,,0,,,0,,0,121
92,182.0,27726,16816,,0,,,0,,0,107
80,156.0,21874,12208,,0,,,0,,0,148
92,174.0,25810,15217,,0,,,0,,0,125
70,133.0,21499,11838,,0,,,0,,0,99
