FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,157,17180,7227,,0,,,0,,0,129
78,152,16647,6981,,0,,,0,,0,125
77,144,16022,6370,,0,,,0,,0,107
78,147,16238,6615,,0,,,0,,0,117
78,152,16983,7105,,0,,,0,,0,127
78,152,16983,7105,,0,,,0,,0,125
71,137,15752,6247,,0,,,0,,0,209
80,151,16382,6737,,0,,,0,,0,102
78,148,16369,6737,,0,,,0,,0,116
77,146,16240,6615,,0,,,0,,0,101
77,147,16338,6615,,0,,,0,,0,99
77,147,16290,6492,,0,,,0,,0,115
81,157,17162,7105,,0,,,0,,0,131
81,157,17180,7227,,0,,,0,,0,128
78,151,16681,6860,,0,,,0,,0,127
76,144,16072,6492,,0,,,0,,0,87
74,141,15752,6370,,0,,,0,,0,93
80,157,17291,7227,,0,,,0,,0,126
85,165,17721,7595,,0,,,0,,0,140
75,146,16329,6737,,0,,,0,,0,81
83,163,17250,7485,,0,,,0,,0,134
78,152,16647,6981,,0,,,0,,0,127
82,160,17279,7390,,0,,,0,,0,144
75,142,15773,6247,,0,,,0,,0,118
74,142,16159,6492,,0,,,0,,0,84
74,141,15752,6370,,0,,,0,,0,116
78,152,16647,6981,,0,,,0,,0,123
80,153,16672,6860,,0,,,0,,0,122
75,142,15773,6247,,0,,,0,,0,99
82,160,17436,7350,,0,,,0,,0,128
78,151,16681,6860,,0,,,0,,0,126
77,147,16134,6737,,0,,,0,,0,88
82,160,17436,7350,,0,,,0,,0,128
