FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,165,23644,10427,,0,,,0,,0,160
90,152,22500,9739,,0,,,0,,0,141
109,185,24016,10864,,0,,,0,,0,174
98,165,23644,10427,,0,,,0,,0,154
110,188,24652,11245,,0,,,0,,0,159
106,181,24065,10761,,0,,,0,,0,167
95,161,23355,10251,,0,,,0,,0,155
112,191,25158,11672,,0,,,0,,0,175
112,191,25158,11672,,0,,,0,,0,180
93,158,23020,10236,,0,,,0,,0,144
92,155,23020,9904,,0,,,0,,0,131
98,167,23708,10677,,0,,,0,,0,135
103,175,24073,10802,,0,,,0,,0,154
109,185,24016,10864,,0,,,0,,0,174
