FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,128,9560,2951,,0,,,0,,0,107
92,131,9896,3180,,0,,,0,,0,127
99,141,10171,3315,,0,,,0,,0,129
85,121,9450,2756,,0,,,0,,0,84
91,131,9641,2985,,0,,,0,,0,117
89,125,10177,3073,,0,,,0,,0,81
92,131,9896,3180,,0,,,0,,0,125
85,120,9427,2901,,0,,,0,,0,117
92,132,9769,3006,,0,,,0,,0,125
93,134,9948,3056,,0,,,0,,0,126
92,131,9523,3003,,0,,,0,,0,116
91,129,9465,2909,,0,,,0,,0,101
93,134,9866,3119,,0,,,0,,0,129
90,129,9428,2956,,0,,,0,,0,126
85,120,9427,2901,,0,,,0,,0,93
96,138,9902,3238,,0,,,0,,0,144
96,137,9888,3171,,0,,,0,,0,131
93,134,9866,3119,,0,,,0,,0,128
85,119,9842,2958,,0,,,0,,0,209
91,131,9805,3040,,0,,,0,,0,115
93,132,10032,3170,,0,,,0,,0,88
99,141,10171,3315,,0,,,0,,0,128
95,138,10205,3269,,0,,,0,,0,134
89,126,9687,2891,,0,,,0,,0,118
101,145,10413,3424,,0,,,0,,0,140
90,129,9428,2956,,0,,,0,,0,127
94,133,9754,3088,,0,,,0,,0,103
94,135,9870,3154,,0,,,0,,0,122
89,126,9687,2891,,0,,,0,,0,99
92,132,9769,3006,,0,,,0,,0,127
91,130,9524,2867,,0,,,0,,0,99
92,131,9896,3180,,0,,,0,,0,123
90,128,10010,3096,,0,,,0,,0,87
