FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,129,9745,4435,,0,,,0,,0,104
81,131,9924,4539,,0,,,0,,0,99
80,130,9839,4469,,0,,,0,,0,97
80,130,9764,4331,,0,,,0,,0,97
79,127,9482,4246,,0,,,0,,0,93
76,120,9723,4343,,0,,,0,,0,98
79,130,9818,4539,,0,,,0,,0,105
82,135,10012,4735,,0,,,0,,0,115
82,135,10012,4735,,0,,,0,,0,115
77,123,9840,4583,,0,,,0,,0,95
74,117,9512,4221,,0,,,0,,0,89
80,128,9951,4489,,0,,,0,,0,96
76,120,9677,4385,,0,,,0,,0,91
75,118,9354,4149,,0,,,0,,0,88
79,127,9493,4318,,0,,,0,,0,98
75,117,9408,4240,,0,,,0,,0,88
81,132,9911,4487,,0,,,0,,0,111
79,130,9818,4539,,0,,,0,,0,106
80,130,9915,4478,,0,,,0,,0,102
76,121,10115,4646,,0,,,0,,0,91
79,127,9803,4325,,0,,,0,,0,93
80,129,9737,4520,,0,,,0,,0,92
78,125,10036,4555,,0,,,0,,0,92
79,129,9745,4435,,0,,,0,,0,101
76,122,9952,4443,,0,,,0,,0,111
76,121,10115,4646,,0,,,0,,0,95
77,124,9721,4399,,0,,,0,,0,106
75,119,9948,4483,,0,,,0,,0,94
76,120,9730,4267,,0,,,0,,0,103
81,131,9800,4515,,0,,,0,,0,105
78,123,9587,4348,,0,,,0,,0,89
82,133,10021,4563,,0,,,0,,0,107
75,119,9948,4483,,0,,,0,,0,95
81,132,9911,4487,,0,,,0,,0,112
78,125,9664,4367,,0,,,0,,0,89
75,118,9468,4152,,0,,,0,,0,91
