FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,103,14501,6761,,0,,,0,,0,107
57,107,14138,6572,,0,,,0,,0,98
54,100,14945,7027,,0,,,0,,0,103
53,98,15227,6990,,0,,,0,,0,89
58,111,14951,7155,,0,,,0,,0,105
58,111,14444,7069,,0,,,0,,0,112
56,105,14637,6773,,0,,,0,,0,89
57,109,14494,6829,,0,,,0,,0,97
57,107,14445,6857,,0,,,0,,0,93
54,99,15223,7165,,0,,,0,,0,95
54,103,15240,7299,,0,,,0,,0,95
58,113,14601,6929,,0,,,0,,0,115
57,109,14817,7115,,0,,,0,,0,105
57,109,14940,7113,,0,,,0,,0,99
57,110,14494,6948,,0,,,0,,0,102
54,101,15436,7420,,0,,,0,,0,95
57,106,14273,6737,,0,,,0,,0,93
54,99,15223,7165,,0,,,0,,0,94
58,111,14807,6981,,0,,,0,,0,101
57,107,14681,6995,,0,,,0,,0,96
53,99,14794,6861,,0,,,0,,0,91
57,108,14423,6722,,0,,,0,,0,92
58,111,14951,7155,,0,,,0,,0,106
55,102,14801,6970,,0,,,0,,0,111
58,111,14807,6981,,0,,,0,,0,104
54,100,14797,6920,,0,,,0,,0,98
58,111,14444,7069,,0,,,0,,0,111
53,98,15115,6920,,0,,,0,,0,88
54,100,15091,7231,,0,,,0,,0,91
57,109,14484,6851,,0,,,0,,0,97
54,99,14843,6981,,0,,,0,,0,88
54,101,15436,7420,,0,,,0,,0,91
56,105,14817,6966,,0,,,0,,0,93
56,103,14671,6782,,0,,,0,,0,89
58,113,14601,6929,,0,,,0,,0,115
58,111,14988,7220,,0,,,0,,0,107
