FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,126,19516,10032,,0,,,0,,0,92
73,135,19968,10491,,0,,,0,,0,101
73,136,20310,10580,,0,,,0,,0,105
72,134,19867,10330,,0,,,0,,0,112
71,129,18578,9447,,0,,,0,,0,93
67,120,18719,9496,,0,,,0,,0,94
73,136,20310,10580,,0,,,0,,0,104
67,119,18094,9104,,0,,,0,,0,89
72,134,19867,10330,,0,,,0,,0,111
70,125,19094,10013,,0,,,0,,0,89
68,124,19382,9951,,0,,,0,,0,111
71,131,18712,9643,,0,,,0,,0,98
67,120,18193,9283,,0,,,0,,0,91
73,133,19652,10055,,0,,,0,,0,99
67,121,17983,8979,,0,,,0,,0,88
72,133,19611,9986,,0,,,0,,0,105
67,121,18525,9326,,0,,,0,,0,91
71,129,19074,9805,,0,,,0,,0,93
67,119,17935,9001,,0,,,0,,0,88
71,130,18973,9674,,0,,,0,,0,96
69,126,18861,9680,,0,,,0,,0,106
66,120,18536,9612,,0,,,0,,0,91
66,120,18536,9612,,0,,,0,,0,95
67,120,18719,9496,,0,,,0,,0,95
68,124,19330,9772,,0,,,0,,0,95
73,135,19710,10145,,0,,,0,,0,107
67,121,18716,9363,,0,,,0,,0,103
67,121,18364,9124,,0,,,0,,0,98
74,139,20608,11189,,0,,,0,,0,115
72,132,19000,9777,,0,,,0,,0,97
72,132,18945,9796,,0,,,0,,0,97
74,139,20608,11189,,0,,,0,,0,115
73,135,19968,10491,,0,,,0,,0,104
71,131,19023,9860,,0,,,0,,0,92
71,128,18943,9764,,0,,,0,,0,89
72,133,19146,10017,,0,,,0,,0,102
