FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,161,21371,13272,,0,,,0,,0,167
82,163,21332,13417,,0,,,0,,0,174
78,153,19764,12052,,0,,,0,,0,154
70,134,18529,11087,,0,,,0,,0,141
74,143,19528,11950,,0,,,0,,0,155
82,163,21332,13417,,0,,,0,,0,174
76,147,20235,12671,,0,,,0,,0,135
85,170,22662,14001,,0,,,0,,0,180
76,146,20039,12475,,0,,,0,,0,155
85,170,22662,14001,,0,,,0,,0,175
72,137,18964,11238,,0,,,0,,0,131
83,166,22070,13878,,0,,,0,,0,159
76,146,20039,12475,,0,,,0,,0,160
73,141,19158,11618,,0,,,0,,0,144
