FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59.0,136.0,23492,15696,,0,,,0,,0,99
59.0,137.0,23764,16038,,0,,,0,,0,99
52.0,116.0,17999,11237,,0,,,0,,0,109
58.0,136.0,21442,14502,,0,,,0,,0,134
201.0,,12833,3115,,0,,,0,,0,185
56.0,129.0,20733,13733,,0,,,0,,0,115
47.0,104.0,18403,11123,,0,,,0,,0,81
121.0,315.0,21386,12356,,0,,,0,,0,253
49.0,111.0,19161,11912,,0,,,0,,0,94
49.0,108.0,17220,10333,,0,,,0,,0,91
41.0,89.0,14249,7467,,0,,,0,,0,60
55.0,126.0,20824,13379,,0,,,0,,0,115
65.0,153.0,25405,17544,,0,,,0,,0,123
68.0,163.0,27713,19527,,0,,,0,,0,127
,,0,0,,0,,,0,,0,219
44.0,94.0,16832,9867,,0,,,0,,0,97
72.0,180.0,28053,19310,,0,,,0,,0,133
50.0,110.0,19465,12050,,0,,,0,,0,93
49.0,109.0,16898,10042,,0,,,0,,0,100
65.0,153.0,25405,17544,,0,,,0,,0,116
,,16,0,,0,,,0,,0,237
251.0,,11315,0,,0,,,0,,0,214
53.0,117.0,20740,13017,,0,,,0,,0,90
46.0,101.0,16900,10181,,0,,,0,,0,114
53.0,117.0,20740,13017,,0,,,0,,0,92
68.0,166.0,27053,19175,,0,,,0,,0,129
44.0,92.0,15573,8640,,0,,,0,,0,70
50.0,110.0,19727,12117,,0,,,0,,0,91
80.0,203.0,28535,19389,,0,,,0,,0,217
58.0,136.0,21442,14502,,0,,,0,,0,177
49.0,107.0,18324,11198,,0,,,0,,0,106
47.0,104.0,18403,11123,,0,,,0,,0,77
44.0,93.0,15738,8694,,0,,,0,,0,74
58.0,135.0,23840,16128,,0,,,0,,0,94
68.0,168.0,27922,19823,,0,,,0,,0,108
58.0,133.0,20139,13291,,0,,,0,,0,134
,103.0,43,0,,0,,,0,,0,234
49.0,108.0,17341,10384,,0,,,0,,0,100
50.0,111.0,19048,11523,,0,,,0,,0,87
52.0,117.0,20950,13098,,0,,,0,,0,93
80.0,203.0,26828,17885,,0,,,0,,0,216
71.0,179.0,28830,20170,,0,,,0,,0,161
47.0,102.0,17731,10530,,0,,,0,,0,85
59.0,136.0,23492,15696,,0,,,0,,0,102
46.0,101.0,16900,10181,,0,,,0,,0,125
47.0,102.0,18969,11358,,0,,,0,,0,74
68.0,166.0,27053,19175,,0,,,0,,0,135
41.0,89.0,14249,7467,,0,,,0,,0,63
59.0,136.0,23492,15696,,0,,,0,,0,112
59.0,136.0,23492,15696,,0,,,0,,0,119
