FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,162.0,20801,12735,,0,,,0,,0,212
72,159.0,21229,12999,,0,,,0,,0,145
75,162.0,20627,12443,,0,,,0,,0,169
130,289.0,24644,14342,,0,,,0,,0,218
81,182.0,21713,13671,,0,,,0,,0,210
79,170.0,20790,12857,,0,,,0,,0,188
69,151.0,20472,12631,,0,,,0,,0,149
79,170.0,20790,12857,,0,,,0,,0,157
82,189.0,22998,14491,,0,,,0,,0,186
72,161.0,20803,12840,,0,,,0,,0,158
69,152.0,20627,12604,,0,,,0,,0,159
69,148.0,20691,12517,,0,,,0,,0,164
72,158.0,20795,12750,,0,,,0,,0,158
75,166.0,21182,13040,,0,,,0,,0,155
66,144.0,20577,12818,,0,,,0,,0,141
73,159.0,20647,12709,,0,,,0,,0,170
69,149.0,21207,12973,,0,,,0,,0,151
73,161.0,20815,12667,,0,,,0,,0,190
77,176.0,23221,14673,,0,,,0,,0,162
79,174.0,21601,13443,,0,,,0,,0,189
75,162.0,20627,12443,,0,,,0,,0,151
72,159.0,21150,12915,,0,,,0,,0,157
73,166.0,21115,13175,,0,,,0,,0,186
163,,22393,11323,,0,,,0,,0,233
85,195.0,24294,15313,,0,,,0,,0,180
66,143.0,20235,12609,,0,,,0,,0,149
73,159.0,20647,12709,,0,,,0,,0,152
