FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,131,7507,2722,,0,,,0,,0,131
76,129,7248,2667,,0,,,0,,0,134
84,148,8084,3136,,0,,,0,,0,140
70,118,6926,2406,,0,,,0,,0,107
75,125,7492,2587,,0,,,0,,0,123
70,119,6740,2293,,0,,,0,,0,109
75,127,7261,2593,,0,,,0,,0,122
85,150,8328,3150,,0,,,0,,0,138
80,140,7719,2832,,0,,,0,,0,141
85,150,8328,3150,,0,,,0,,0,138
74,124,7259,2480,,0,,,0,,0,115
71,121,6815,2407,,0,,,0,,0,113
80,138,7400,2701,,0,,,0,,0,147
76,129,7248,2667,,0,,,0,,0,137
75,127,7261,2593,,0,,,0,,0,127
69,116,6721,2289,,0,,,0,,0,102
93,163,8192,3071,,0,,,0,,0,170
74,125,7401,2579,,0,,,0,,0,116
85,150,8328,3150,,0,,,0,,0,134
84,143,7630,2789,,0,,,0,,0,160
75,127,7484,2571,,0,,,0,,0,124
75,127,7272,2582,,0,,,0,,0,122
70,118,6795,2376,,0,,,0,,0,104
70,118,6795,2376,,0,,,0,,0,104
69,116,6721,2289,,0,,,0,,0,101
70,119,6740,2293,,0,,,0,,0,108
83,143,7819,2805,,0,,,0,,0,139
71,120,6734,2328,,0,,,0,,0,112
70,119,6740,2293,,0,,,0,,0,109
80,137,7854,2899,,0,,,0,,0,133
74,124,7259,2480,,0,,,0,,0,119
70,119,6740,2293,,0,,,0,,0,107
84,143,7630,2789,,0,,,0,,0,155
