FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,137,16382,8763,,0,,,0,,0,162
102,208,18179,9139,,0,,,0,,0,228
77,152,16832,8873,,0,,,0,,0,233
70,130,16433,8832,,0,,,0,,0,160
77,151,16621,8906,,0,,,0,,0,206
71,134,16470,9094,,0,,,0,,0,140
77,148,16472,8768,,0,,,0,,0,230
71,134,16470,9094,,0,,,0,,0,171
73,136,16756,8840,,0,,,0,,0,183
73,137,16382,8763,,0,,,0,,0,144
74,139,16448,8825,,0,,,0,,0,178
80,156,16688,8847,,0,,,0,,0,222
70,131,16363,8668,,0,,,0,,0,128
94,192,19021,9931,,0,,,0,,0,229
76,145,17166,9063,,0,,,0,,0,152
76,145,17166,9063,,0,,,0,,0,189
100,204,17952,9109,,0,,,0,,0,230
73,137,16382,8763,,0,,,0,,0,165
73,135,16741,8826,,0,,,0,,0,127
70,130,16433,8832,,0,,,0,,0,135
84,165,17782,9593,,0,,,0,,0,243
76,146,16696,8945,,0,,,0,,0,130
74,143,16587,8981,,0,,,0,,0,204
81,159,16794,9080,,0,,,0,,0,234
88,175,18510,9896,,0,,,0,,0,243
