FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,114,16115,8588,,0,,,0,,0,125
67,121,16615,9336,,0,,,0,,0,141
60,104,15572,8065,,0,,,0,,0,93
60,104,15572,8065,,0,,,0,,0,117
63,114,16445,8666,,0,,,0,,0,123
67,119,16560,9215,,0,,,0,,0,128
62,108,15576,8183,,0,,,0,,0,81
67,121,16667,9262,,0,,,0,,0,144
64,113,16303,8683,,0,,,0,,0,127
61,107,15491,8018,,0,,,0,,0,99
63,111,15994,8207,,0,,,0,,0,117
61,107,15491,8018,,0,,,0,,0,118
64,116,16260,8743,,0,,,0,,0,129
63,114,16445,8666,,0,,,0,,0,125
63,110,15659,8001,,0,,,0,,0,107
62,109,15963,8232,,0,,,0,,0,87
67,119,16560,9215,,0,,,0,,0,129
64,116,16641,8893,,0,,,0,,0,126
64,114,16281,8714,,0,,,0,,0,131
61,105,15529,8004,,0,,,0,,0,84
66,116,16454,8505,,0,,,0,,0,122
64,113,16303,8683,,0,,,0,,0,126
63,112,15825,8258,,0,,,0,,0,103
64,116,16260,8743,,0,,,0,,0,129
63,110,16010,8334,,0,,,0,,0,101
63,111,15813,8353,,0,,,0,,0,115
64,114,16115,8588,,0,,,0,,0,127
63,114,16445,8666,,0,,,0,,0,127
60,104,16146,8253,,0,,,0,,0,209
63,111,15757,8204,,0,,,0,,0,88
63,112,16070,8247,,0,,,0,,0,116
63,111,15890,8400,,0,,,0,,0,99
67,121,16740,9270,,0,,,0,,0,134
